#sceneRasterWidth=106
featureId	band_1:ushort
16019	2578
16020	2354
16021	2551
16022	2679
16023	2645
16024	2574
16025	2614
16026	2535
16027	2509
16028	2533
16029	2582
16030	2625
16031	2637
16032	2525
16033	2452
16034	2460
16035	2534
16036	2563
16037	2558
16038	2232
16039	1683
16040	1716
16041	1488
16042	1620
16043	2581
16044	3225
16045	3233
16046	3293
16047	3240
16048	3353
16049	3771
16050	3479
16051	3322
16052	3348
16053	3411
16054	3463
16055	3505
16056	3587
16057	3587
16058	3596
16059	3666
16060	3565
16061	3682
16062	3753
16063	3756
16064	3696
16065	3657
16066	3635
16067	3691
16068	3832
16069	3892
16070	3729
16071	3656
16072	3874
16073	3409
16074	1929
16075	1560
16076	2024
16077	1904
16078	1712
16079	1806
16080	1690
16081	1662
16082	1493
16083	1424
16084	1824
16085	1869
16086	1652
16087	1792
16088	1716
16089	2616
16090	1653
16091	1689
16092	1486
16093	1615
16094	2248
16095	1865
16096	1720
16097	2278
16098	2431
16099	2603
16100	2593
16101	2773
16102	2986
16103	2757
16104	1659
16105	1532
16106	1612
16107	1714
16108	1505
16109	1440
16110	1270
16111	1238
16112	2440
16113	2488
16114	2737
16115	2827
16116	2758
16117	2746
16118	2810
16119	2907
16120	2725
16121	2523
16122	2914
16123	3042
16124	2918
16125	2628
16126	2238
16127	2415
16128	2602
16129	2674
16130	2616
16131	2644
16132	2587
16133	2527
16134	2506
16135	2525
16136	2608
16137	2678
16138	2547
16139	2507
16140	2516
16141	2511
16142	2513
16143	2503
16144	2062
16145	1870
16146	1990
16147	1902
16148	2065
16149	2728
16150	3005
16151	3047
16152	3094
16153	3146
16154	3310
16155	4193
16156	3821
16157	3385
16158	3390
16159	3393
16160	3495
16161	3469
16162	3552
16163	3513
16164	3499
16165	3455
16166	3344
16167	3367
16168	3414
16169	3470
16170	3500
16171	3544
16172	3607
16173	3637
16174	3690
16175	3662
16176	3628
16177	3647
16178	3781
16179	2573
16180	1317
16181	1691
16182	1925
16183	2033
16184	2023
16185	1753
16186	2025
16187	2087
16188	1739
16189	1654
16190	1958
16191	2129
16192	1774
16193	1595
16194	1508
16195	1518
16196	521
16197	1341
16198	2029
16199	1867
16200	1960
16201	1614
16202	1788
16203	2571
16204	2789
16205	2590
16206	2389
16207	2637
16208	2581
16209	2187
16210	1628
16211	1902
16212	1921
16213	1659
16214	1428
16215	1454
16216	1820
16217	1825
16218	2617
16219	2620
16220	2744
16221	2594
16222	2747
16223	2768
16224	2809
16225	2707
16226	2503
16227	2324
16228	2739
16229	3207
16230	3059
16231	2896
16232	2224
16233	2191
16234	2523
16235	2587
16236	2542
16237	2614
16238	2727
16239	2676
16240	2614
16241	2607
16242	2663
16243	2750
16244	2577
16245	2522
16246	2531
16247	2514
16248	2508
16249	2470
16250	1908
16251	2363
16252	2521
16253	2704
16254	2863
16255	2863
16256	2963
16257	3029
16258	3061
16259	3204
16260	3275
16261	3829
16262	3922
16263	3118
16264	3193
16265	3282
16266	3365
16267	3338
16268	3404
16269	3378
16270	3477
16271	3349
16272	3255
16273	3331
16274	3366
16275	3364
16276	3407
16277	3558
16278	3844
16279	3913
16280	3797
16281	3652
16282	3653
16283	3871
16284	3427
16285	1837
16286	1548
16287	2166
16288	1737
16289	2526
16290	2731
16291	2126
16292	1878
16293	2057
16294	1899
16295	2031
16296	1693
16297	2283
16298	2398
16299	1989
16300	1742
16301	817
16302	504
16303	1745
16304	2533
16305	2192
16306	1670
16307	1680
16308	1981
16309	2549
16310	2787
16311	2755
16312	2737
16313	2698
16314	1809
16315	1605
16316	1399
16317	1992
16318	2138
16319	2076
16320	1949
16321	1591
16322	1725
16323	2029
16324	2700
16325	2835
16326	2618
16327	2181
16328	2446
16329	2603
16330	2483
16331	2497
16332	2389
16333	2304
16334	2660
16335	3120
16336	3163
16337	3234
16338	2158
16339	1842
16340	2295
16341	2474
16342	2516
16343	2639
16344	2749
16345	2732
16346	2701
16347	2649
16348	2649
16349	2731
16350	2566
16351	2501
16352	2482
16353	2433
16354	2512
16355	2471
16356	2377
16357	3079
16358	3102
16359	3105
16360	3268
16361	3150
16362	3171
16363	3143
16364	3175
16365	3314
16366	3011
16367	3021
16368	3616
16369	3279
16370	3285
16371	3311
16372	3362
16373	3360
16374	3332
16375	3297
16376	3416
16377	3443
16378	3362
16379	3441
16380	3344
16381	3363
16382	3438
16383	3422
16384	3702
16385	3987
16386	3904
16387	3719
16388	3708
16389	3911
16390	2468
16391	1359
16392	2036
16393	2206
16394	1927
16395	2794
16396	2655
16397	2118
16398	1494
16399	1601
16400	2059
16401	1855
16402	1458
16403	2204
16404	2285
16405	1902
16406	1694
16407	1106
16408	1744
16409	2278
16410	2153
16411	1733
16412	1570
16413	1564
16414	1929
16415	2585
16416	2475
16417	2257
16418	2472
16419	2420
16420	1579
16421	1717
16422	1062
16423	1351
16424	1340
16425	1713
16426	2028
16427	1853
16428	1727
16429	1694
16430	2487
16431	2577
16432	2388
16433	2072
16434	2270
16435	2548
16436	2414
16437	2423
16438	2625
16439	2425
16440	2242
16441	2427
16442	2625
16443	2965
16444	2549
16445	1581
16446	1924
16447	2440
16448	2549
16449	2599
16450	2643
16451	2638
16452	2647
16453	2580
16454	2597
16455	2675
16456	2563
16457	2509
16458	2535
16459	2529
16460	2537
16461	2470
16462	2019
16463	2195
16464	2521
16465	2452
16466	2680
16467	2863
16468	3138
16469	3051
16470	3141
16471	2988
16472	1969
16473	1997
16474	3641
16475	3746
16476	3342
16477	3370
16478	3384
16479	3399
16480	3316
16481	3289
16482	3313
16483	3381
16484	3431
16485	3512
16486	3503
16487	3482
16488	3545
16489	3455
16490	3240
16491	3483
16492	3528
16493	3563
16494	3678
16495	3035
16496	1772
16497	2008
16498	1905
16499	1742
16500	1852
16501	2162
16502	2125
16503	1823
16504	1884
16505	2013
16506	2323
16507	1985
16508	2259
16509	2316
16510	2174
16511	1891
16512	2039
16513	1920
16514	2037
16515	1837
16516	1548
16517	1882
16518	1607
16519	1615
16520	2291
16521	2745
16522	2819
16523	2667
16524	2433
16525	2412
16526	1994
16527	1623
16528	1195
16529	1432
16530	1454
16531	1579
16532	1591
16533	1600
16534	1621
16535	1747
16536	2110
16537	2116
16538	1841
16539	1826
16540	2000
16541	2217
16542	2266
16543	2370
16544	2311
16545	2143
16546	2244
16547	2353
16548	2089
16549	2033
16550	1825
16551	1448
16552	1804
16553	2347
16554	2545
16555	2626
16556	2584
16557	2665
16558	2644
16559	2562
16560	2585
16561	2615
16562	2503
16563	2461
16564	2504
16565	2593
16566	2602
16567	2608
16568	1692
16569	1378
16570	1847
16571	2287
16572	2594
16573	2714
16574	2830
16575	3004
16576	3183
16577	2362
16578	1588
16579	1632
16580	3068
16581	3585
16582	3321
16583	3418
16584	3273
16585	3231
16586	3261
16587	3314
16588	3352
16589	3354
16590	3369
16591	3307
16592	3341
16593	3430
16594	3509
16595	3349
16596	3114
16597	3170
16598	3193
16599	3486
16600	3542
16601	2031
16602	1705
16603	1979
16604	1433
16605	1477
16606	1897
16607	1917
16608	2631
16609	2311
16610	2094
16611	2097
16612	1973
16613	2667
16614	2952
16615	2246
16616	1839
16617	1774
16618	1861
16619	1612
16620	1641
16621	1908
16622	1465
16623	1817
16624	2010
16625	2326
16626	2465
16627	2872
16628	2968
16629	2971
16630	2721
16631	2647
16632	2238
16633	1356
16634	1395
16635	1717
16636	1806
16637	1729
16638	1649
16639	1575
16640	1507
16641	1771
16642	1453
16643	1529
16644	1346
16645	1480
16646	1714
16647	1882
16648	1785
16649	1998
16650	1878
16651	1740
16652	1933
16653	2163
16654	1890
16655	1511
16656	1492
16657	1611
16658	1959
16659	2305
16660	2347
16661	2384
16662	2268
16663	2310
16664	2379
16665	2440
16666	2595
16667	2648
16668	2603
16669	2519
16670	2483
16671	2596
16672	2637
16673	2629
16674	1693
16675	1261
16676	1375
16677	2616
16678	3083
16679	3099
16680	3075
16681	3328
16682	3271
16683	2009
16684	1452
16685	1425
16686	2453
16687	3620
16688	3329
16689	3479
16690	3436
16691	3495
16692	3459
16693	3371
16694	3375
16695	3351
16696	3284
16697	3213
16698	3180
16699	3267
16700	3380
16701	3429
16702	3399
16703	3451
16704	3374
16705	3549
16706	2793
16707	1489
16708	1920
16709	2028
16710	2045
16711	2253
16712	2720
16713	2693
16714	2453
16715	2148
16716	1963
16717	2333
16718	2255
16719	2388
16720	2029
16721	1306
16722	1167
16723	1571
16724	1902
16725	1754
16726	1822
16727	1986
16728	1732
16729	2053
16730	2641
16731	2544
16732	2524
16733	2947
16734	2701
16735	2791
16736	2784
16737	2619
16738	2034
16739	1232
16740	1484
16741	1636
16742	1745
16743	1841
16744	1865
16745	1463
16746	1328
16747	1264
16748	1348
16749	1867
16750	1878
16751	1872
16752	2027
16753	2064
16754	2454
16755	2021
16756	1172
16757	1156
16758	1257
16759	1503
16760	1313
16761	1323
16762	2005
16763	1920
16764	2288
16765	2500
16766	2428
16767	2259
16768	1868
16769	1793
16770	2050
16771	1871
16772	1765
16773	1947
16774	2227
16775	2424
16776	2418
16777	2442
16778	2538
16779	2465
16780	1771
16781	1181
16782	1235
16783	2273
16784	2997
16785	2923
16786	2981
16787	3147
16788	3299
16789	2247
16790	1639
16791	1575
16792	2098
16793	3363
16794	3495
16795	3435
16796	2793
16797	2457
16798	3219
16799	3629
16800	3414
16801	3351
16802	3337
16803	3378
16804	3341
16805	3434
16806	3474
16807	3390
16808	3429
16809	3592
16810	3661
16811	3414
16812	2008
16813	1692
16814	2399
16815	2579
16816	2482
16817	2751
16818	2541
16819	2032
16820	1477
16821	1525
16822	1760
16823	1737
16824	1556
16825	1362
16826	1294
16827	1345
16828	1206
16829	1661
16830	1939
16831	1690
16832	2126
16833	2208
16834	1997
16835	2508
16836	2661
16837	2497
16838	2753
16839	2899
16840	2697
16841	2741
16842	2807
16843	2418
16844	1674
16845	1324
16846	1459
16847	1730
16848	1869
16849	1923
16850	1771
16851	1326
16852	1346
16853	1081
16854	1571
16855	1968
16856	2122
16857	1486
16858	1750
16859	1548
16860	1590
16861	1379
16862	924
16863	963
16864	992
16865	895
16866	873
16867	1554
16868	2437
16869	2150
16870	2254
16871	2230
16872	2044
16873	1933
16874	1572
16875	1583
16876	1821
16877	1459
16878	1221
16879	1381
16880	1448
16881	1665
16882	1709
16883	1910
16884	2313
16885	2562
16886	1787
16887	1142
16888	1150
16889	1559
16890	2559
16891	2744
16892	2879
16893	2898
16894	2969
16895	2484
16896	1675
16897	1446
16898	1436
16899	2507
16900	3004
16901	2601
16902	1682
16903	1314
16904	2304
16905	3559
16906	3648
16907	3547
16908	3471
16909	3433
16910	3481
16911	3449
16912	3430
16913	3395
16914	3345
16915	3534
16916	3787
16917	2668
16918	1375
16919	1953
16920	2288
16921	2282
16922	1875
16923	1970
16924	1601
16925	1263
16926	1585
16927	1507
16928	1364
16929	1758
16930	1561
16931	1281
16932	1617
16933	1525
16934	1406
16935	1666
16936	1873
16937	1672
16938	2135
16939	2006
16940	1699
16941	2729
16942	2767
16943	2855
16944	3042
16945	2928
16946	2738
16947	2806
16948	2758
16949	1774
16950	1277
16951	1328
16952	1554
16953	1808
16954	1962
16955	1819
16956	1437
16957	1368
16958	1396
16959	1383
16960	1835
16961	1767
16962	1962
16963	1563
16964	1571
16965	1355
16966	1418
16967	1553
16968	1929
16969	1645
16970	1487
16971	1498
16972	1730
16973	1964
16974	1986
16975	1918
16976	1748
16977	1416
16978	1549
16979	1848
16980	1832
16981	1757
16982	1647
16983	1536
16984	1671
16985	1942
16986	2132
16987	2225
16988	1710
16989	1668
16990	1864
16991	2366
16992	1592
16993	1211
16994	1078
16995	1065
16996	1701
16997	1964
16998	1973
16999	2104
17000	2130
17001	2104
17002	1559
17003	1296
17004	1172
17005	1442
17006	1752
17007	1587
17008	1301
17009	1198
17010	1508
17011	2706
17012	3039
17013	3081
17014	3777
17015	3927
17016	3580
17017	3492
17018	3506
17019	3712
17020	3731
17021	3837
17022	3080
17023	1593
17024	1373
17025	1608
17026	1908
17027	1740
17028	1816
17029	2157
17030	2075
17031	2050
17032	1951
17033	1915
17034	1661
17035	1904
17036	1759
17037	1419
17038	1993
17039	2241
17040	2432
17041	2612
17042	2399
17043	2228
17044	2080
17045	1785
17046	1555
17047	2588
17048	2233
17049	1839
17050	2865
17051	2947
17052	2668
17053	2863
17054	2146
17055	1205
17056	1143
17057	1551
17058	1846
17059	1795
17060	1876
17061	1570
17062	1452
17063	1505
17064	1462
17065	1425
17066	2136
17067	2055
17068	2078
17069	1920
17070	1404
17071	1281
17072	1823
17073	1872
17074	2134
17075	2032
17076	1614
17077	1828
17078	1651
17079	1566
17080	1390
17081	1328
17082	1544
17083	1731
17084	2250
17085	2492
17086	2430
17087	2301
17088	2190
17089	2187
17090	2303
17091	2397
17092	2477
17093	2521
17094	2228
17095	1785
17096	1744
17097	1898
17098	1593
17099	1502
17100	1345
17101	1239
17102	1379
17103	1357
17104	1197
17105	1263
17106	1334
17107	1526
17108	1404
17109	1177
17110	1158
17111	1094
17112	1156
17113	1257
17114	1252
17115	1277
17116	1381
17117	1529
17118	1550
17119	1315
17120	2284
17121	3825
17122	3876
17123	3827
17124	3775
17125	3904
17126	3592
17127	2726
17128	1704
17129	1063
17130	1660
17131	1880
17132	1659
17133	1826
17134	2352
17135	2303
17136	1925
17137	1798
17138	1875
17139	1704
17140	1562
17141	1757
17142	2205
17143	2002
17144	2318
17145	2608
17146	2619
17147	2732
17148	2185
17149	2171
17150	2006
17151	2323
17152	2058
17153	1965
17154	2005
17155	1846
17156	2401
17157	2847
17158	2614
17159	2055
17160	1220
17161	1200
17162	1535
17163	1869
17164	1815
17165	1511
17166	1527
17167	1329
17168	1552
17169	1506
17170	1507
17171	1504
17172	1831
17173	1741
17174	1671
17175	1749
17176	1607
17177	1577
17178	1652
17179	1702
17180	1463
17181	1448
17182	1572
17183	1837
17184	2030
17185	2038
17186	1875
17187	1818
17188	1917
17189	2337
17190	2488
17191	2453
17192	2478
17193	2489
17194	2501
17195	2513
17196	2495
17197	2555
17198	2511
17199	2485
17200	2576
17201	2386
17202	2146
17203	1812
17204	1668
17205	1735
17206	1697
17207	1413
17208	1376
17209	1402
17210	1301
17211	1457
17212	1331
17213	1167
17214	1218
17215	1166
17216	1184
17217	1190
17218	1097
17219	1093
17220	1158
17221	1234
17222	1213
17223	1182
17224	1205
17225	1219
17226	1372
17227	2659
17228	3509
17229	3021
17230	2554
17231	2605
17232	1849
17233	1449
17234	1394
17235	1535
17236	1798
17237	1360
17238	1615
17239	1937
17240	2220
17241	1993
17242	1953
17243	1796
17244	1940
17245	1941
17246	2032
17247	2590
17248	3015
17249	2694
17250	2530
17251	2445
17252	2484
17253	2315
17254	1724
17255	1792
17256	1693
17257	2695
17258	2523
17259	2018
17260	2155
17261	2018
17262	1703
17263	2353
17264	1842
17265	1023
17266	978
17267	1231
17268	1684
17269	1723
17270	1502
17271	1428
17272	1467
17273	1338
17274	1395
17275	1458
17276	1586
17277	1434
17278	1342
17279	1676
17280	1990
17281	2036
17282	2155
17283	2206
17284	2036
17285	2218
17286	2251
17287	2092
17288	2158
17289	2440
17290	2500
17291	2393
17292	2354
17293	2183
17294	2121
17295	2544
17296	2590
17297	2541
17298	2552
17299	2562
17300	2524
17301	2532
17302	2493
17303	2561
17304	2609
17305	2530
17306	2596
17307	2530
17308	2625
17309	2246
17310	1465
17311	1602
17312	1904
17313	1750
17314	1711
17315	1682
17316	1581
17317	1695
17318	1576
17319	1378
17320	1293
17321	1337
17322	1243
17323	1225
17324	1174
17325	1206
17326	1270
17327	1238
17328	1229
17329	1342
17330	1269
17331	1472
17332	1370
17333	1534
17334	1798
17335	1736
17336	1713
17337	1723
17338	1429
17339	1447
17340	1741
17341	1700
17342	1141
17343	987
17344	1799
17345	1870
17346	1919
17347	1639
17348	1550
17349	1751
17350	2211
17351	2371
17352	2006
17353	2216
17354	2458
17355	2489
17356	2559
17357	2564
17358	2601
17359	2271
17360	1925
17361	1875
17362	2172
17363	2949
17364	2993
17365	2572
17366	2014
17367	1865
17368	1407
17369	1492
17370	1031
17371	957
17372	1123
17373	1108
17374	1479
17375	1512
17376	1514
17377	1521
17378	1503
17379	1482
17380	1768
17381	1846
17382	1622
17383	1455
17384	1774
17385	2155
17386	2318
17387	2278
17388	2336
17389	2521
17390	2594
17391	2401
17392	2569
17393	2494
17394	2357
17395	2520
17396	2435
17397	2088
17398	2004
17399	2148
17400	2292
17401	2465
17402	2575
17403	2611
17404	2650
17405	2691
17406	2740
17407	2731
17408	2682
17409	2695
17410	2668
17411	2620
17412	2730
17413	2723
17414	2573
17415	2419
17416	2083
17417	1758
17418	1958
17419	1891
17420	1869
17421	1850
17422	1629
17423	1673
17424	1908
17425	1717
17426	1452
17427	1459
17428	1421
17429	1395
17430	1284
17431	1352
17432	1456
17433	1326
17434	1414
17435	1511
17436	1467
17437	2207
17438	2092
17439	1675
17440	1690
17441	1677
17442	1989
17443	1961
17444	1445
17445	1538
17446	1727
17447	1531
17448	1440
17449	1564
17450	1654
17451	1505
17452	1466
17453	1468
17454	1925
17455	1697
17456	1872
17457	1987
17458	1863
17459	1683
17460	1573
17461	1715
17462	1955
17463	2055
17464	2333
17465	2080
17466	1692
17467	1791
17468	2536
17469	3247
17470	3162
17471	2764
17472	2169
17473	1818
17474	1690
17475	1472
17476	1064
17477	1249
17478	1213
17479	1289
17480	1496
17481	1538
17482	1579
17483	1547
17484	1516
17485	1541
17486	1492
17487	1586
17488	1348
17489	1395
17490	2479
17491	2090
17492	1903
17493	1998
17494	2157
17495	2277
17496	2372
17497	2280
17498	2233
17499	2203
17500	2271
17501	2185
17502	1950
17503	1880
17504	1907
17505	2050
17506	2136
17507	2059
17508	2204
17509	2400
17510	2487
17511	2507
17512	2596
17513	2690
17514	2784
17515	2772
17516	2701
17517	2770
17518	3047
17519	2634
17520	1874
17521	1809
17522	2372
17523	2175
17524	1895
17525	1670
17526	1862
17527	1848
17528	1740
17529	1730
17530	1760
17531	1587
17532	1471
17533	1522
17534	1606
17535	1709
17536	1712
17537	1551
17538	1458
17539	1451
17540	1672
17541	1789
17542	1804
17543	2284
17544	2193
17545	1636
17546	1773
17547	1304
17548	1477
17549	1296
17550	1294
17551	1917
17552	2104
17553	1909
17554	1888
17555	1754
17556	1676
17557	1613
17558	1661
17559	1503
17560	1442
17561	1377
17562	1342
17563	1315
17564	1550
17565	1681
17566	1663
17567	1758
17568	1574
17569	1310
17570	1637
17571	1598
17572	1314
17573	1458
17574	2165
17575	2954
17576	2691
17577	2037
17578	1751
17579	1597
17580	1303
17581	1284
17582	1406
17583	1564
17584	1446
17585	1611
17586	1574
17587	1344
17588	1468
17589	1576
17590	1519
17591	1360
17592	1044
17593	1023
17594	1123
17595	1392
17596	2932
17597	2235
17598	1521
17599	1633
17600	1658
17601	1534
17602	2009
17603	2110
17604	1687
17605	1555
17606	1831
17607	1879
17608	1997
17609	2212
17610	2435
17611	2583
17612	2423
17613	2255
17614	2160
17615	2136
17616	2261
17617	2177
17618	2311
17619	2370
17620	2480
17621	2535
17622	2603
17623	2691
17624	2907
17625	1887
17626	1420
17627	1827
17628	2420
17629	2198
17630	1950
17631	2236
17632	2263
17633	1738
17634	1666
17635	1854
17636	1771
17637	1577
17638	1455
17639	1466
17640	1642
17641	1725
17642	1810
17643	1645
17644	1726
17645	1781
17646	1813
17647	1707
17648	1721
17649	1713
17650	1706
17651	1448
17652	1363
17653	1454
17654	1621
17655	1358
17656	1585
17657	2364
17658	2139
17659	2181
17660	2098
17661	1892
17662	2054
17663	2224
17664	2280
17665	2191
17666	2083
17667	2064
17668	2125
17669	2003
17670	1872
17671	1712
17672	1745
17673	1858
17674	1704
17675	1559
17676	1573
17677	1498
17678	1751
17679	1744
17680	1992
17681	2417
17682	1825
17683	1384
17684	1267
17685	1262
17686	1021
17687	1698
17688	1714
17689	1509
17690	1635
17691	1578
17692	1282
17693	1369
17694	1487
17695	1382
17696	1285
17697	1183
17698	1324
17699	1316
17700	1290
17701	1652
17702	3069
17703	2841
17704	1709
17705	1427
17706	1757
17707	1964
17708	1946
17709	1663
17710	1616
17711	1710
17712	2159
17713	2305
17714	2507
17715	2649
17716	2747
17717	2829
17718	2866
17719	2772
17720	2563
17721	2307
17722	2133
17723	1921
17724	2032
17725	2173
17726	2254
17727	2452
17728	2527
17729	2621
17730	2771
17731	1563
17732	1232
17733	1562
17734	1938
17735	1980
17736	2272
17737	2432
17738	2495
17739	1587
17740	1321
17741	1930
17742	2069
17743	1940
17744	1651
17745	1472
17746	1599
17747	1704
17748	1764
17749	1672
17750	1788
17751	1711
17752	1605
17753	1347
17754	1399
17755	1605
17756	1737
17757	2019
17758	2100
17759	2329
17760	1809
17761	1399
17762	1885
17763	2408
17764	2368
17765	2422
17766	2325
17767	2199
17768	2288
17769	2484
17770	2443
17771	2389
17772	2494
17773	2579
17774	2566
17775	2586
17776	2607
17777	2423
17778	2231
17779	2189
17780	2088
17781	2013
17782	1871
