#sceneRasterWidth=106
featureId	band_1:ushort
11783	1978
11784	2127
11785	2373
11786	4395
11787	4680
11788	4409
11789	4225
11790	4424
11791	4805
11792	4234
11793	4130
11794	3867
11795	1710
11796	946
11797	1788
11798	1639
11799	2027
11800	2008
11801	1568
11802	1687
11803	1712
11804	1720
11805	1743
11806	1759
11807	1689
11808	1629
11809	1951
11810	1737
11811	2256
11812	3382
11813	3786
11814	3764
11815	3518
11816	3377
11817	3394
11818	3503
11819	3476
11820	3611
11821	3714
11822	3966
11823	3920
11824	3652
11825	3523
11826	3363
11827	3474
11828	3849
11829	3957
11830	4075
11831	2494
11832	1931
11833	2827
11834	2620
11835	2864
11836	3324
11837	3040
11838	2872
11839	2765
11840	2775
11841	2878
11842	2256
11843	1787
11844	1927
11845	2721
11846	2964
11847	3055
11848	2962
11849	1736
11850	2145
11851	1838
11852	1988
11853	1094
11854	1100
11855	2142
11856	1793
11857	1172
11858	1338
11859	1598
11860	1539
11861	1165
11862	1577
11863	1714
11864	1675
11865	2118
11866	1898
11867	2118
11868	1651
11869	1885
11870	1664
11871	1622
11872	4037
11873	4168
11874	4224
11875	4121
11876	4002
11877	3914
11878	4068
11879	4110
11880	3297
11881	2028
11882	2040
11883	2149
11884	1955
11885	2013
11886	2064
11887	1984
11888	1971
11889	2018
11890	2129
11891	2254
11892	3723
11893	4733
11894	4371
11895	4409
11896	4414
11897	4711
11898	4464
11899	4183
11900	2975
11901	983
11902	1808
11903	1536
11904	1904
11905	1710
11906	2780
11907	2375
11908	1594
11909	1812
11910	1778
11911	1779
11912	1755
11913	1757
11914	2034
11915	2399
11916	3453
11917	3944
11918	3939
11919	3616
11920	3546
11921	3545
11922	3640
11923	3715
11924	3615
11925	3702
11926	3825
11927	3703
11928	3557
11929	3659
11930	3923
11931	3507
11932	3380
11933	3841
11934	3726
11935	3789
11936	3901
11937	2670
11938	1776
11939	2722
11940	2757
11941	2925
11942	3109
11943	2892
11944	2884
11945	2874
11946	2785
11947	2733
11948	2205
11949	1778
11950	1447
11951	2071
11952	2776
11953	2787
11954	2863
11955	1331
11956	2156
11957	1825
11958	1575
11959	953
11960	1379
11961	1357
11962	1576
11963	1675
11964	1667
11965	2257
11966	1759
11967	1491
11968	1432
11969	1410
11970	1724
11971	1883
11972	2074
11973	2134
11974	1843
11975	1879
11976	1740
11977	1744
11978	4052
11979	4038
11980	4196
11981	4191
11982	4050
11983	4100
11984	3944
11985	4105
11986	3926
11987	2145
11988	2108
11989	1719
11990	1891
11991	2176
11992	2034
11993	1958
11994	1939
11995	2014
11996	2069
11997	2210
11998	2830
11999	4563
12000	4345
12001	4414
12002	4619
12003	4668
12004	4472
12005	4484
12006	1873
12007	1694
12008	1403
12009	1445
12010	1520
12011	1558
12012	2756
12013	2228
12014	1944
12015	1953
12016	1849
12017	1710
12018	1349
12019	2606
12020	3482
12021	4031
12022	4116
12023	3825
12024	3757
12025	3783
12026	3873
12027	3925
12028	3754
12029	3663
12030	3646
12031	3605
12032	3544
12033	3504
12034	3691
12035	3697
12036	3828
12037	4023
12038	3779
12039	3796
12040	3888
12041	3788
12042	3928
12043	3071
12044	1719
12045	2793
12046	2829
12047	2962
12048	3243
12049	2879
12050	2907
12051	3023
12052	2724
12053	2777
12054	2171
12055	2266
12056	2409
12057	1890
12058	1875
12059	2323
12060	3017
12061	1538
12062	2112
12063	2573
12064	1626
12065	1085
12066	1353
12067	1770
12068	1619
12069	1896
12070	1954
12071	1682
12072	1595
12073	1620
12074	1501
12075	1037
12076	1106
12077	1142
12078	1710
12079	1452
12080	1259
12081	1514
12082	1732
12083	1782
12084	4067
12085	4073
12086	4176
12087	4154
12088	4067
12089	3906
12090	4053
12091	4076
12092	4276
12093	2314
12094	1985
12095	2122
12096	2084
12097	2248
12098	2013
12099	1936
12100	1908
12101	2102
12102	2002
12103	2194
12104	2322
12105	4153
12106	4288
12107	4332
12108	4488
12109	4610
12110	4208
12111	4290
12112	1395
12113	1629
12114	1831
12115	1723
12116	1744
12117	1582
12118	2669
12119	2613
12120	1822
12121	1863
12122	1929
12123	1527
12124	2436
12125	3515
12126	3654
12127	3601
12128	3532
12129	3388
12130	3740
12131	3746
12132	3725
12133	3868
12134	3788
12135	3902
12136	3761
12137	3824
12138	3908
12139	3579
12140	3538
12141	3647
12142	3653
12143	3604
12144	3858
12145	3864
12146	4018
12147	3995
12148	4084
12149	3609
12150	1998
12151	2561
12152	2790
12153	2944
12154	3058
12155	3002
12156	2947
12157	2951
12158	2907
12159	2922
12160	2189
12161	1956
12162	2684
12163	2453
12164	1678
12165	2581
12166	2952
12167	1806
12168	2504
12169	2907
12170	1886
12171	1258
12172	1200
12173	2490
12174	1571
12175	1946
12176	2085
12177	1830
12178	2072
12179	2317
12180	1363
12181	1297
12182	1384
12183	1281
12184	1122
12185	1395
12186	1444
12187	1606
12188	1677
12189	1677
12190	4064
12191	4077
12192	4211
12193	4296
12194	4065
12195	3973
12196	4126
12197	4114
12198	4347
12199	3192
12200	1990
12201	1927
12202	2024
12203	2087
12204	2015
12205	1930
12206	1846
12207	1911
12208	2003
12209	2140
12210	2116
12211	3240
12212	4404
12213	4245
12214	4519
12215	4352
12216	4029
12217	4077
12218	1779
12219	1808
12220	1846
12221	1787
12222	2021
12223	1563
12224	3002
12225	2127
12226	1524
12227	1555
12228	2543
12229	1994
12230	3333
12231	3730
12232	3474
12233	3684
12234	3635
12235	3683
12236	3652
12237	3729
12238	3585
12239	3658
12240	3612
12241	3740
12242	3745
12243	3820
12244	3888
12245	3830
12246	3821
12247	3871
12248	3786
12249	3664
12250	3798
12251	4027
12252	4013
12253	4077
12254	4325
12255	4175
12256	2658
12257	2852
12258	3000
12259	2987
12260	2855
12261	2985
12262	3132
12263	2963
12264	3162
12265	2701
12266	2523
12267	2237
12268	2735
12269	2568
12270	1834
12271	2694
12272	3034
12273	1978
12274	1756
12275	2566
12276	2353
12277	1278
12278	1272
12279	2367
12280	1655
12281	1846
12282	2046
12283	1494
12284	2078
12285	1479
12286	1096
12287	1476
12288	1104
12289	1391
12290	1322
12291	1269
12292	1302
12293	1699
12294	1830
12295	1598
12296	4190
12297	4018
12298	4183
12299	4369
12300	4179
12301	4097
12302	4291
12303	4203
12304	4427
12305	3698
12306	1947
12307	2204
12308	2253
12309	2223
12310	2129
12311	1969
12312	1952
12313	1144
12314	685
12315	882
12316	1143
12317	2016
12318	4217
12319	4673
12320	4538
12321	4127
12322	4023
12323	3750
12324	2852
12325	1932
12326	2022
12327	1916
12328	1434
12329	1544
12330	3112
12331	1553
12332	1466
12333	1599
12334	3429
12335	3078
12336	4103
12337	3514
12338	3518
12339	3576
12340	3578
12341	3779
12342	3773
12343	3785
12344	3958
12345	4129
12346	4093
12347	4035
12348	4177
12349	4353
12350	4172
12351	3990
12352	3937
12353	3912
12354	3720
12355	3979
12356	3742
12357	4323
12358	4365
12359	4370
12360	4439
12361	4846
12362	2438
12363	2324
12364	2899
12365	2799
12366	2500
12367	2884
12368	2982
12369	3015
12370	3129
12371	2993
12372	2570
12373	2446
12374	2611
12375	2570
12376	2514
12377	3035
12378	2953
12379	2268
12380	2112
12381	2234
12382	2309
12383	1454
12384	1464
12385	1601
12386	1804
12387	1938
12388	2008
12389	1574
12390	1317
12391	1345
12392	1406
12393	1215
12394	1353
12395	1446
12396	1714
12397	1529
12398	1548
12399	1533
12400	1171
12401	1379
12402	4319
12403	4160
12404	4186
12405	4257
12406	4225
12407	4212
12408	4153
12409	4429
12410	4158
12411	4130
12412	2800
12413	2277
12414	2122
12415	2325
12416	1969
12417	1961
12418	1792
12419	1540
12420	1712
12421	1492
12422	1137
12423	1073
12424	2729
12425	4020
12426	4665
12427	4062
12428	3996
12429	3547
12430	3537
12431	2261
12432	1779
12433	1594
12434	1434
12435	1697
12436	2921
12437	1716
12438	1591
12439	2324
12440	3762
12441	4388
12442	4038
12443	3724
12444	3738
12445	3876
12446	3888
12447	3995
12448	3799
12449	3710
12450	3486
12451	3454
12452	3927
12453	3869
12454	3994
12455	3917
12456	3851
12457	3959
12458	3955
12459	3888
12460	4042
12461	4494
12462	4392
12463	4786
12464	5038
12465	4850
12466	4902
12467	5021
12468	2149
12469	2123
12470	2849
12471	2979
12472	3057
12473	3308
12474	3152
12475	3147
12476	3183
12477	3196
12478	3006
12479	2745
12480	2908
12481	2859
12482	2482
12483	3042
12484	3104
12485	2806
12486	1901
12487	2255
12488	1969
12489	2008
12490	1768
12491	1316
12492	1794
12493	1595
12494	1893
12495	1668
12496	1524
12497	1279
12498	1219
12499	1438
12500	1554
12501	1495
12502	1501
12503	1319
12504	1364
12505	1393
12506	1673
12507	1497
12508	4129
12509	4314
12510	4085
12511	4162
12512	4407
12513	4243
12514	4416
12515	4208
12516	3937
12517	4219
12518	3878
12519	1815
12520	2680
12521	2428
12522	2209
12523	1843
12524	1973
12525	1460
12526	1543
12527	1665
12528	1644
12529	1658
12530	1930
12531	3976
12532	4360
12533	4005
12534	4098
12535	3736
12536	3278
12537	1458
12538	1560
12539	1681
12540	2227
12541	1950
12542	2715
12543	2360
12544	3141
12545	3962
12546	4047
12547	3570
12548	3797
12549	3986
12550	3790
12551	3800
12552	3615
12553	3800
12554	3905
12555	3684
12556	3735
12557	3808
12558	3626
12559	3605
12560	3751
12561	3713
12562	3959
12563	4127
12564	4262
12565	4161
12566	4220
12567	4417
12568	4195
12569	4602
12570	4816
12571	4642
12572	4693
12573	4749
12574	1957
12575	1890
12576	2447
12577	3023
12578	2479
12579	3373
12580	3419
12581	3255
12582	3285
12583	3008
12584	2803
12585	2884
12586	2950
12587	2736
12588	2587
12589	2809
12590	2640
12591	2693
12592	1835
12593	1892
12594	1678
12595	1691
12596	2137
12597	1376
12598	1448
12599	1573
12600	1922
12601	1858
12602	1587
12603	1086
12604	1625
12605	1405
12606	1484
12607	1598
12608	1349
12609	1465
12610	1737
12611	1908
12612	1711
12613	1567
12614	4069
12615	4207
12616	4076
12617	4180
12618	4360
12619	4475
12620	4318
12621	4179
12622	4046
12623	4200
12624	4291
12625	1998
12626	2147
12627	2380
12628	2294
12629	1604
12630	1980
12631	1933
12632	1720
12633	1595
12634	1641
12635	1686
12636	1716
12637	3425
12638	4510
12639	4337
12640	4237
12641	4046
12642	2127
12643	1742
12644	1535
12645	2063
12646	2162
12647	2523
12648	3341
12649	3765
12650	4046
12651	3796
12652	3627
12653	3893
12654	4008
12655	3853
12656	3731
12657	3789
12658	3677
12659	3554
12660	3615
12661	3578
12662	3684
12663	3702
12664	3713
12665	3983
12666	4184
12667	4472
12668	4575
12669	4165
12670	4483
12671	4448
12672	4724
12673	4474
12674	4204
12675	4320
12676	4427
12677	4310
12678	4938
12679	4912
12680	2445
12681	1946
12682	2415
12683	2535
12684	2492
12685	2592
12686	2981
12687	3169
12688	3134
12689	3046
12690	2878
12691	2957
12692	2133
12693	2529
12694	2886
12695	2724
12696	2479
12697	2507
12698	2697
12699	1625
12700	1983
12701	1609
12702	1932
12703	1579
12704	1667
12705	1312
12706	1689
12707	1675
12708	1519
12709	1544
12710	1441
12711	1327
12712	1457
12713	1469
12714	1501
12715	1373
12716	1594
12717	1553
12718	1703
12719	1267
12720	4170
12721	4109
12722	4243
12723	4102
12724	4393
12725	4403
12726	4364
12727	4082
12728	4196
12729	4090
12730	4288
12731	3078
12732	2094
12733	1229
12734	1292
12735	1694
12736	2516
12737	2166
12738	1593
12739	1734
12740	1655
12741	1719
12742	1686
12743	2270
12744	4357
12745	4229
12746	4249
12747	4044
12748	1696
12749	1515
12750	1878
12751	3333
12752	3697
12753	3760
12754	3887
12755	3691
12756	3671
12757	3767
12758	3544
12759	3593
12760	3595
12761	3715
12762	3836
12763	3919
12764	3951
12765	3774
12766	3726
12767	4024
12768	3890
12769	4021
12770	4201
12771	4145
12772	4233
12773	4248
12774	4056
12775	3476
12776	3425
12777	4565
12778	3928
12779	3775
12780	3906
12781	4140
12782	4102
12783	3979
12784	4415
12785	4892
12786	3909
12787	2050
12788	2463
12789	2728
12790	2570
12791	2412
12792	2976
12793	3271
12794	3119
12795	3164
12796	2978
12797	2603
12798	2037
12799	1619
12800	2786
12801	2511
12802	2782
12803	2338
12804	2807
12805	1535
12806	1920
12807	1663
12808	1536
12809	1711
12810	1230
12811	1412
12812	1489
12813	1596
12814	1307
12815	1664
12816	1557
12817	1448
12818	1431
12819	1142
12820	1354
12821	1387
12822	1388
12823	1806
12824	1632
12825	1704
12826	4139
12827	4176
12828	4255
12829	4147
12830	4135
12831	4245
12832	4079
12833	4156
12834	4317
12835	4077
12836	4213
12837	3828
12838	1932
12839	1624
12840	1668
12841	1820
12842	2480
12843	2271
12844	1558
12845	1658
12846	1730
12847	1663
12848	1764
12849	1687
12850	4210
12851	4544
12852	4602
12853	4381
12854	2280
12855	2427
12856	3685
12857	3926
12858	3675
12859	3574
12860	3722
12861	3676
12862	3635
12863	3746
12864	3873
12865	3847
12866	3937
12867	3924
12868	4080
12869	3945
12870	3858
12871	4080
12872	3888
12873	4449
12874	4243
12875	4004
12876	4309
12877	4189
12878	4294
12879	3929
12880	4686
12881	3894
12882	3952
12883	4121
12884	4130
12885	4047
12886	4009
12887	4280
12888	4023
12889	3982
12890	4012
12891	4566
12892	4482
12893	2131
12894	2265
12895	2876
12896	2757
12897	2506
12898	2953
12899	3186
12900	3027
12901	3146
12902	2862
12903	2583
12904	2105
12905	1809
12906	2497
12907	2570
12908	2697
12909	2589
12910	2623
12911	2271
12912	2158
12913	1741
12914	1525
12915	1972
12916	1170
12917	1520
12918	1586
12919	1793
12920	1636
12921	1654
12922	1690
12923	1508
12924	1468
12925	1394
12926	1195
12927	1192
12928	1350
12929	1680
12930	1626
12931	1382
12932	4053
12933	4169
12934	4272
12935	4171
12936	4149
12937	4350
12938	4238
12939	4418
12940	4274
12941	4194
12942	4242
12943	4374
12944	2603
12945	1765
12946	1792
12947	1462
12948	1825
12949	2748
12950	2056
12951	1875
12952	1954
12953	1802
12954	1762
12955	1578
12956	3875
12957	4599
12958	4720
12959	4640
12960	4161
12961	3737
12962	4033
12963	3867
12964	3713
12965	3723
12966	3845
12967	3830
12968	3839
12969	3813
12970	3947
12971	4069
12972	4023
12973	3918
12974	3957
12975	4092
12976	4053
12977	4195
12978	4082
12979	4027
12980	4341
12981	4155
12982	3921
12983	4162
12984	4515
12985	4851
12986	4372
12987	4281
12988	4015
12989	4726
12990	4525
12991	4511
12992	4497
12993	4332
12994	4089
12995	4023
12996	3990
12997	4300
12998	4699
12999	2470
13000	1851
13001	2953
13002	3017
13003	2605
13004	3058
13005	3045
13006	3144
13007	3329
13008	3259
13009	2292
13010	1438
13011	1840
13012	2433
13013	2633
13014	2717
13015	2792
13016	2560
13017	2735
13018	1733
13019	1871
13020	1707
13021	2017
13022	1703
13023	1803
13024	1760
13025	1831
13026	1666
13027	1767
13028	1536
13029	1600
13030	1281
13031	1231
13032	1133
13033	1358
13034	1616
13035	1930
13036	1877
13037	1541
13038	4278
13039	4176
13040	4035
13041	4205
13042	4095
13043	4270
13044	4289
13045	4406
13046	4233
13047	4393
13048	4163
13049	4373
13050	3520
13051	2265
13052	1547
13053	1559
13054	1646
13055	2720
13056	2764
13057	1851
13058	1628
13059	1745
13060	1423
13061	1546
13062	2015
13063	4434
13064	4617
13065	4243
13066	4151
13067	3641
13068	3884
13069	3610
13070	3534
13071	3680
13072	3898
13073	4082
13074	4215
13075	4415
13076	4331
13077	4233
13078	4000
13079	4004
13080	4144
13081	4277
13082	4379
13083	4036
13084	4526
13085	4137
13086	4056
13087	4188
13088	4281
13089	4395
13090	4387
13091	4654
13092	4377
13093	4737
13094	4371
13095	4114
13096	4769
13097	3976
13098	4576
13099	4523
13100	4233
13101	4035
13102	3843
13103	4072
13104	4657
13105	2936
13106	1585
13107	2785
13108	3063
13109	3019
13110	3217
13111	3119
13112	3277
13113	3374
13114	3367
13115	2657
13116	1373
13117	1763
13118	2415
13119	2455
13120	2820
13121	2680
13122	2545
13123	2915
13124	1753
13125	2147
13126	1742
13127	1417
13128	1420
13129	2125
13130	1463
13131	1923
13132	1664
13133	1698
13134	1673
13135	1710
13136	1571
13137	1275
13138	1491
13139	1514
13140	1542
13141	1519
13142	1586
13143	1782
13144	4119
13145	3807
13146	4135
13147	4268
13148	4082
13149	4215
13150	4349
13151	4254
13152	4352
13153	4477
13154	4140
13155	4184
13156	4198
13157	2302
13158	1959
13159	1625
13160	1707
13161	2141
13162	1168
13163	1779
13164	1526
13165	1633
13166	1581
13167	1547
13168	1451
13169	3158
13170	4130
13171	4207
13172	3773
13173	4042
13174	4007
13175	3921
13176	3771
13177	3969
13178	4008
13179	4102
13180	4072
13181	4162
13182	4355
13183	4334
13184	4210
13185	4331
13186	4260
13187	4338
13188	4082
13189	4102
13190	4443
13191	4399
13192	4411
13193	4742
13194	4593
13195	4572
13196	4899
13197	4689
13198	4654
13199	4690
13200	4536
13201	4102
13202	4421
13203	4850
13204	4927
13205	4623
13206	4241
13207	4014
13208	3764
13209	3880
13210	4524
13211	3541
13212	1687
13213	2789
13214	3085
13215	3206
13216	3137
13217	3466
13218	3235
13219	3483
13220	3331
13221	2526
13222	1677
13223	1588
13224	2666
13225	2312
13226	2627
13227	2674
13228	2942
13229	2782
13230	2206
13231	2272
13232	2386
13233	2889
13234	1921
13235	1763
13236	1511
13237	2053
13238	1843
13239	1858
13240	2182
13241	1606
13242	2022
13243	2007
13244	1977
13245	1814
13246	1820
13247	1901
13248	1696
13249	1496
13250	4047
13251	4018
13252	4110
13253	4214
13254	4252
13255	4231
13256	4227
13257	4168
13258	4558
13259	4275
13260	4210
13261	4037
13262	4250
13263	2308
13264	1942
13265	1602
13266	1501
13267	1301
13268	1597
13269	1630
13270	1686
13271	1604
13272	1515
13273	1581
13274	1496
13275	1400
13276	3041
13277	1713
13278	3115
13279	4090
13280	3442
13281	4107
13282	4101
13283	3921
13284	4045
13285	4095
13286	4065
13287	4139
13288	4198
13289	4385
13290	4718
13291	4701
13292	4475
13293	4419
13294	4372
13295	4737
13296	5270
13297	5100
13298	4542
13299	5122
13300	5303
13301	5312
13302	5165
13303	4885
13304	4733
13305	4347
13306	4155
13307	4244
13308	4542
13309	3285
13310	4988
13311	4772
13312	3957
13313	3905
13314	3777
13315	3889
13316	4476
13317	3969
13318	1811
13319	2431
13320	3008
13321	3186
13322	3238
13323	3694
13324	3511
13325	3486
13326	3253
13327	2804
13328	2240
13329	1611
13330	2686
13331	2312
13332	1848
13333	2244
13334	2598
13335	2981
13336	2805
13337	1803
13338	2544
13339	2472
13340	2033
13341	1363
13342	1663
13343	1340
13344	1559
13345	1527
13346	2041
13347	1965
13348	2514
13349	2198
13350	2714
13351	2200
13352	2015
13353	2095
13354	2129
13355	2309
13356	4072
13357	4166
13358	4053
13359	4313
13360	4310
13361	4127
13362	4169
13363	4283
13364	4269
13365	4234
13366	4392
13367	3915
13368	4430
13369	2314
13370	1990
13371	1443
13372	1664
13373	1621
13374	1483
13375	1465
13376	1655
13377	1363
13378	1537
13379	1491
13380	1398
13381	1347
13382	2496
13383	1476
13384	1113
13385	1307
13386	1693
13387	3478
13388	4304
13389	3959
13390	4190
13391	4364
13392	4407
13393	4482
13394	4617
13395	4869
13396	4682
13397	4592
13398	4466
13399	4645
13400	4343
13401	4868
13402	4833
13403	4689
13404	4545
13405	4613
13406	4937
13407	4976
13408	4260
13409	3824
13410	3276
13411	2888
13412	3910
13413	4278
13414	4759
13415	3128
13416	4634
13417	4641
13418	3977
13419	4038
13420	3779
13421	3911
13422	4560
13423	4319
13424	2223
13425	2369
13426	3043
13427	3127
13428	3339
13429	3443
13430	3020
13431	2427
13432	2267
13433	2063
13434	1768
13435	1837
13436	2803
13437	2184
13438	1934
13439	2070
13440	2094
13441	2797
13442	2221
13443	2918
13444	1871
13445	2400
13446	2193
13447	1988
13448	1447
13449	1523
13450	684
13451	260
13452	300
13453	701
13454	1551
13455	1593
13456	1076
13457	1563
13458	2538
13459	2637
13460	2610
13461	2498
13462	4239
13463	4201
13464	4244
13465	4297
13466	4279
13467	4112
13468	4282
13469	4161
13470	4064
13471	4364
13472	4409
13473	3863
13474	4191
13475	2274
13476	1917
13477	1875
13478	1810
13479	1613
13480	1778
13481	1405
13482	1684
13483	1458
13484	1706
13485	1387
13486	1597
13487	1530
13488	1487
13489	2221
13490	1412
13491	1234
13492	1343
13493	1806
13494	3614
13495	4479
13496	4144
13497	4419
13498	4697
13499	4648
13500	4683
13501	4559
13502	4157
13503	4101
13504	4161
13505	4500
13506	4506
13507	4380
13508	4686
13509	5127
13510	4786
13511	4408
13512	4614
13513	3423
13514	1983
13515	825
13516	1043
13517	1206
13518	3307
13519	4474
13520	4690
13521	4165
13522	4112
13523	4683
13524	4191
13525	4039
13526	3947
13527	3938
13528	4546
13529	4550
13530	2656
13531	2080
13532	2886
13533	2887
13534	2545
13535	2023
13536	1726
13537	2780
13538	2779
13539	2933
13540	2378
13541	1856
13542	2367
13543	2399
13544	2265
13545	1973
13546	1737
13547	2464
13548	2663
13549	2905
13550	1330
13551	2257
13552	2864
13553	1784
13554	1407
13555	1417
13556	1047
13557	1548
13558	1336
13559	1394
13560	2060
13561	1941
13562	646
13563	170
13564	290
13565	1158
13566	1916
13567	2500
13568	4295
13569	4337
13570	4300
13571	4234
13572	4289
13573	4174
13574	4188
13575	4143
13576	4083
13577	4327
13578	4187
13579	4092
13580	4433
13581	2890
13582	1844
13583	2076
13584	1685
13585	1542
13586	1769
13587	1849
13588	1681
13589	1785
13590	1283
13591	1299
13592	1204
13593	1481
13594	1567
