#sceneRasterWidth=106
featureId	band_1:ushort
15939	2740
15940	2758
15941	2771
15942	2911
15943	2829
15944	2800
15945	2761
15946	2781
15947	2863
15948	2945
15949	3020
15950	2966
15951	2984
15952	3077
15953	3124
15954	3133
15955	3134
15956	3131
15957	3188
15958	3178
15959	3193
15960	3105
15961	3076
15962	3141
15963	3133
15964	3073
15965	3033
15966	2982
15967	3034
15968	2025
15969	1203
15970	1648
15971	2480
15972	2132
15973	1357
15974	1716
15975	1489
15976	1407
15977	1552
15978	1340
15979	1414
15980	1331
15981	1743
15982	1956
15983	2252
15984	1931
15985	1761
15986	694
15987	1081
15988	1880
15989	1668
15990	1627
15991	1917
15992	2296
15993	2483
15994	2501
15995	2553
15996	2773
15997	2618
15998	1844
15999	1548
16000	1669
16001	1965
16002	1522
16003	1126
16004	1283
16005	1419
16006	2198
16007	2320
16008	2553
16009	2515
16010	2439
16011	2388
16012	2416
16013	2468
16014	2441
16015	2418
16016	2685
16017	2657
16018	2533
16019	2292
16020	2135
16021	2258
16022	2354
16023	2303
16024	2277
16025	2296
16026	2293
16027	2265
16028	2276
16029	2283
16030	2329
16031	2365
16032	2244
16033	2184
16034	2208
16035	2249
16036	2266
16037	2228
16038	2034
16039	1496
16040	1336
16041	1305
16042	1490
16043	2081
16044	2785
16045	2798
16046	2792
16047	2812
16048	2882
16049	3083
16050	2922
16051	2800
16052	2850
16053	2877
16054	2938
16055	2975
16056	3021
16057	2999
16058	3051
16059	3049
16060	3032
16061	3072
16062	3126
16063	3122
16064	3083
16065	3046
16066	3053
16067	3074
16068	3191
16069	3222
16070	3138
16071	3111
16072	3186
16073	3018
16074	1682
16075	1276
16076	1783
16077	1560
16078	1437
16079	1690
16080	1513
16081	1596
16082	1307
16083	1340
16084	1575
16085	1690
16086	1553
16087	1497
16088	1602
16089	2427
16090	1574
16091	1448
16092	1219
16093	1549
16094	1929
16095	1641
16096	2018
16097	1873
16098	2241
16099	2246
16100	2267
16101	2478
16102	2693
16103	2476
16104	1605
16105	1294
16106	1424
16107	1513
16108	1280
16109	1240
16110	1105
16111	1001
16112	2182
16113	2266
16114	2472
16115	2518
16116	2469
16117	2443
16118	2499
16119	2542
16120	2421
16121	2206
16122	2544
16123	2673
16124	2549
16125	2323
16126	2010
16127	2144
16128	2305
16129	2329
16130	2270
16131	2316
16132	2273
16133	2246
16134	2257
16135	2246
16136	2317
16137	2367
16138	2256
16139	2246
16140	2231
16141	2203
16142	2221
16143	2169
16144	1888
16145	1627
16146	1740
16147	1616
16148	1954
16149	2237
16150	2597
16151	2656
16152	2696
16153	2729
16154	2891
16155	3321
16156	3141
16157	2873
16158	2855
16159	2873
16160	2992
16161	2946
16162	2985
16163	2946
16164	2945
16165	2923
16166	2884
16167	2887
16168	2915
16169	2933
16170	2976
16171	2969
16172	3106
16173	3084
16174	3078
16175	3141
16176	3123
16177	3138
16178	3131
16179	2269
16180	1209
16181	1540
16182	1683
16183	1750
16184	1817
16185	1537
16186	1721
16187	1864
16188	1478
16189	1883
16190	1604
16191	2147
16192	1514
16193	1526
16194	1418
16195	1199
16196	715
16197	1128
16198	1932
16199	1862
16200	1700
16201	1446
16202	1628
16203	2089
16204	2556
16205	2302
16206	2239
16207	2319
16208	2318
16209	2037
16210	1422
16211	1645
16212	1655
16213	1534
16214	1259
16215	1375
16216	1488
16217	1448
16218	2321
16219	2373
16220	2428
16221	2362
16222	2502
16223	2492
16224	2457
16225	2381
16226	2275
16227	2114
16228	2459
16229	2752
16230	2708
16231	2471
16232	1987
16233	1948
16234	2157
16235	2235
16236	2246
16237	2330
16238	2385
16239	2392
16240	2337
16241	2327
16242	2356
16243	2421
16244	2292
16245	2247
16246	2227
16247	2219
16248	2242
16249	2091
16250	1885
16251	1943
16252	2203
16253	2316
16254	2487
16255	2564
16256	2615
16257	2619
16258	2616
16259	2756
16260	2831
16261	3254
16262	3150
16263	2726
16264	2723
16265	2771
16266	2872
16267	2833
16268	2877
16269	2905
16270	2896
16271	2873
16272	2822
16273	2837
16274	2844
16275	2851
16276	2908
16277	2999
16278	3166
16279	3215
16280	3157
16281	3061
16282	3064
16283	3261
16284	2885
16285	1542
16286	1326
16287	1816
16288	1679
16289	2132
16290	2561
16291	1990
16292	1774
16293	1846
16294	1862
16295	1863
16296	1497
16297	2101
16298	2038
16299	1844
16300	1656
16301	595
16302	609
16303	1506
16304	2174
16305	1985
16306	1443
16307	1627
16308	1909
16309	2274
16310	2522
16311	2431
16312	2548
16313	2225
16314	1749
16315	1281
16316	1357
16317	1838
16318	1859
16319	1759
16320	1622
16321	1346
16322	1478
16323	1853
16324	2381
16325	2520
16326	2356
16327	1855
16328	2175
16329	2319
16330	2266
16331	2156
16332	2105
16333	2093
16334	2322
16335	2631
16336	2728
16337	2736
16338	2026
16339	1579
16340	2028
16341	2189
16342	2213
16343	2309
16344	2403
16345	2432
16346	2403
16347	2388
16348	2360
16349	2430
16350	2282
16351	2239
16352	2189
16353	2200
16354	2227
16355	2220
16356	2082
16357	2482
16358	2636
16359	2709
16360	2806
16361	2724
16362	2692
16363	2733
16364	2733
16365	2837
16366	2580
16367	2482
16368	3128
16369	2797
16370	2790
16371	2798
16372	2854
16373	2820
16374	2847
16375	2841
16376	2872
16377	2882
16378	2856
16379	2850
16380	2885
16381	2889
16382	2873
16383	2936
16384	3092
16385	3224
16386	3196
16387	3117
16388	3116
16389	3261
16390	2047
16391	1126
16392	1907
16393	1967
16394	1616
16395	2358
16396	2493
16397	1824
16398	1210
16399	1552
16400	1864
16401	1665
16402	1530
16403	1709
16404	2115
16405	1854
16406	1588
16407	877
16408	1627
16409	1933
16410	1943
16411	1595
16412	1466
16413	1297
16414	1801
16415	2240
16416	2239
16417	1970
16418	2202
16419	1964
16420	1641
16421	1227
16422	1116
16423	1103
16424	1253
16425	1594
16426	1929
16427	1650
16428	1603
16429	1533
16430	2135
16431	2320
16432	2080
16433	1823
16434	2031
16435	2172
16436	2098
16437	2230
16438	2249
16439	2217
16440	2073
16441	2181
16442	2486
16443	2575
16444	2105
16445	1404
16446	1661
16447	2105
16448	2264
16449	2311
16450	2339
16451	2342
16452	2326
16453	2290
16454	2330
16455	2379
16456	2258
16457	2238
16458	2208
16459	2274
16460	2239
16461	2235
16462	1791
16463	2070
16464	2069
16465	2092
16466	2384
16467	2563
16468	2634
16469	2586
16470	2801
16471	2526
16472	1842
16473	1726
16474	3083
16475	3115
16476	2824
16477	2872
16478	2862
16479	2823
16480	2799
16481	2795
16482	2830
16483	2859
16484	2961
16485	2964
16486	2953
16487	2967
16488	3002
16489	2927
16490	2862
16491	2969
16492	2997
16493	3034
16494	3055
16495	2606
16496	1576
16497	1465
16498	1802
16499	1742
16500	1540
16501	1931
16502	1768
16503	1869
16504	1676
16505	1787
16506	1876
16507	1911
16508	1998
16509	2120
16510	2053
16511	1802
16512	1766
16513	1651
16514	1919
16515	1539
16516	1481
16517	1592
16518	1609
16519	1178
16520	2142
16521	2399
16522	2453
16523	2295
16524	2118
16525	2024
16526	1834
16527	1267
16528	1183
16529	1169
16530	1310
16531	1336
16532	1398
16533	1372
16534	1450
16535	1488
16536	1927
16537	1855
16538	1731
16539	1617
16540	1768
16541	2006
16542	1987
16543	1997
16544	2155
16545	2009
16546	1826
16547	1970
16548	1933
16549	1800
16550	1683
16551	1337
16552	1589
16553	2104
16554	2238
16555	2317
16556	2334
16557	2408
16558	2343
16559	2267
16560	2291
16561	2362
16562	2288
16563	2193
16564	2194
16565	2313
16566	2321
16567	2250
16568	1533
16569	1180
16570	1585
16571	1981
16572	2195
16573	2288
16574	2534
16575	2485
16576	2739
16577	1931
16578	1373
16579	1269
16580	2633
16581	3056
16582	2812
16583	2882
16584	2782
16585	2765
16586	2808
16587	2829
16588	2822
16589	2837
16590	2915
16591	2869
16592	2906
16593	2984
16594	3034
16595	2859
16596	2705
16597	2714
16598	2789
16599	2949
16600	2882
16601	1822
16602	1673
16603	1859
16604	1498
16605	1361
16606	1529
16607	1841
16608	2334
16609	2171
16610	1911
16611	1661
16612	1948
16613	2368
16614	2450
16615	2119
16616	1703
16617	1623
16618	1540
16619	1532
16620	1621
16621	1669
16622	1482
16623	1746
16624	1979
16625	1883
16626	2291
16627	2447
16628	2594
16629	2563
16630	2419
16631	2440
16632	2001
16633	1128
16634	1255
16635	1430
16636	1630
16637	1491
16638	1443
16639	1305
16640	1308
16641	1617
16642	1352
16643	1342
16644	1185
16645	1245
16646	1502
16647	1589
16648	1638
16649	1772
16650	1616
16651	1582
16652	1790
16653	1896
16654	1533
16655	1362
16656	1344
16657	1490
16658	1712
16659	1928
16660	2129
16661	2211
16662	1869
16663	1992
16664	2190
16665	2283
16666	2320
16667	2322
16668	2248
16669	2263
16670	2283
16671	2274
16672	2301
16673	2339
16674	1557
16675	996
16676	1256
16677	2182
16678	2715
16679	2613
16680	2596
16681	2755
16682	2886
16683	1692
16684	1274
16685	1219
16686	2145
16687	3036
16688	2844
16689	2900
16690	2855
16691	2834
16692	2868
16693	2812
16694	2852
16695	2855
16696	2813
16697	2791
16698	2791
16699	2826
16700	2900
16701	2931
16702	2947
16703	2929
16704	2962
16705	2952
16706	2487
16707	1299
16708	1752
16709	1691
16710	1915
16711	1967
16712	2377
16713	2409
16714	2202
16715	1835
16716	1725
16717	1992
16718	2055
16719	2043
16720	1827
16721	1241
16722	971
16723	1419
16724	1902
16725	1538
16726	1461
16727	1852
16728	1509
16729	1886
16730	2312
16731	2120
16732	2308
16733	2535
16734	2459
16735	2476
16736	2400
16737	2418
16738	1720
16739	1099
16740	1310
16741	1391
16742	1577
16743	1492
16744	1571
16745	1325
16746	1096
16747	1113
16748	1155
16749	1675
16750	1708
16751	1626
16752	1753
16753	1990
16754	2136
16755	1840
16756	1163
16757	930
16758	1085
16759	1432
16760	1145
16761	1182
16762	1693
16763	1736
16764	1916
16765	2118
16766	2084
16767	2017
16768	1796
16769	1567
16770	1698
16771	1550
16772	1658
16773	1823
16774	2059
16775	2094
16776	2086
16777	2221
16778	2328
16779	2259
16780	1427
16781	1007
16782	1061
16783	1965
16784	2588
16785	2548
16786	2547
16787	2639
16788	2766
16789	1927
16790	1419
16791	1303
16792	1728
16793	2922
16794	2898
16795	2867
16796	2343
16797	2263
16798	2734
16799	3043
16800	2881
16801	2820
16802	2819
16803	2868
16804	2881
16805	2949
16806	2961
16807	2953
16808	2949
16809	3027
16810	3156
16811	2799
16812	1915
16813	1390
16814	2191
16815	2253
16816	2337
16817	2328
16818	2310
16819	1714
16820	1272
16821	1522
16822	1584
16823	1614
16824	1541
16825	1157
16826	1264
16827	1168
16828	995
16829	1576
16830	1862
16831	1634
16832	2019
16833	2080
16834	1698
16835	2382
16836	2337
16837	2190
16838	2541
16839	2462
16840	2414
16841	2435
16842	2432
16843	2289
16844	1297
16845	1226
16846	1285
16847	1465
16848	1625
16849	1648
16850	1482
16851	1141
16852	1053
16853	1002
16854	1370
16855	1828
16856	1831
16857	1539
16858	1398
16859	1256
16860	1527
16861	1205
16862	739
16863	806
16864	702
16865	723
16866	805
16867	1321
16868	2189
16869	1914
16870	2039
16871	2045
16872	1953
16873	1617
16874	1419
16875	1482
16876	1700
16877	1313
16878	1073
16879	1084
16880	1415
16881	1581
16882	1455
16883	1683
16884	2030
16885	2166
16886	1526
16887	1016
16888	1014
16889	1399
16890	2251
16891	2387
16892	2454
16893	2604
16894	2664
16895	2220
16896	1449
16897	1218
16898	1298
16899	2223
16900	2694
16901	2256
16902	1444
16903	1151
16904	1968
16905	3022
16906	3033
16907	2951
16908	2976
16909	2959
16910	2984
16911	2914
16912	2894
16913	2917
16914	2859
16915	2960
16916	3148
16917	2255
16918	1300
16919	1569
16920	2117
16921	1900
16922	1751
16923	1693
16924	1394
16925	1252
16926	1378
16927	1231
16928	1356
16929	1510
16930	1297
16931	1184
16932	1426
16933	1515
16934	1158
16935	1528
16936	1678
16937	1646
16938	1816
16939	1646
16940	1592
16941	2391
16942	2278
16943	2448
16944	2713
16945	2511
16946	2472
16947	2448
16948	2366
16949	1708
16950	1090
16951	1139
16952	1394
16953	1486
16954	1678
16955	1602
16956	1171
16957	1137
16958	1156
16959	1107
16960	1575
16961	1541
16962	1693
16963	1374
16964	1409
16965	1173
16966	1164
16967	1406
16968	1578
16969	1481
16970	1263
16971	1214
16972	1579
16973	1655
16974	1816
16975	1630
16976	1524
16977	1399
16978	1295
16979	1666
16980	1641
16981	1426
16982	1408
16983	1350
16984	1525
16985	1719
16986	1874
16987	1879
16988	1574
16989	1534
16990	1736
16991	1994
16992	1460
16993	1028
16994	976
16995	859
16996	1390
16997	1778
16998	1754
16999	1653
17000	1786
17001	1927
17002	1307
17003	1072
17004	1001
17005	1243
17006	1365
17007	1353
17008	1208
17009	1082
17010	1317
17011	2281
17012	2635
17013	2543
17014	2970
17015	3197
17016	3042
17017	2939
17018	2956
17019	3059
17020	3111
17021	3248
17022	2491
17023	1426
17024	1132
17025	1507
17026	1766
17027	1395
17028	1697
17029	1911
17030	1793
17031	1722
17032	1926
17033	1732
17034	1526
17035	1746
17036	1515
17037	1386
17038	1556
17039	1907
17040	2130
17041	2332
17042	1922
17043	1889
17044	1850
17045	1707
17046	1291
17047	2347
17048	1683
17049	1990
17050	2544
17051	2538
17052	2418
17053	2455
17054	1861
17055	1063
17056	1016
17057	1201
17058	1568
17059	1482
17060	1524
17061	1400
17062	1135
17063	1242
17064	1243
17065	1193
17066	2084
17067	1900
17068	1946
17069	1640
17070	1115
17071	1159
17072	1507
17073	1856
17074	1837
17075	1637
17076	1610
17077	1501
17078	1508
17079	1452
17080	1202
17081	1120
17082	1302
17083	1649
17084	1936
17085	2221
17086	2242
17087	2172
17088	1935
17089	1955
17090	2104
17091	2190
17092	2257
17093	2309
17094	2065
17095	1604
17096	1520
17097	1734
17098	1539
17099	1201
17100	1181
17101	1068
17102	1198
17103	1187
17104	1036
17105	1153
17106	1185
17107	1200
17108	1185
17109	1039
17110	1004
17111	965
17112	1027
17113	1063
17114	1088
17115	1088
17116	1158
17117	1322
17118	1216
17119	1278
17120	2011
17121	3144
17122	3212
17123	3150
17124	3066
17125	3152
17126	2911
17127	2322
17128	1311
17129	1026
17130	1318
17131	1699
17132	1490
17133	1575
17134	2212
17135	1964
17136	1885
17137	1877
17138	1477
17139	1552
17140	1331
17141	1794
17142	1812
17143	1892
17144	2038
17145	2237
17146	2276
17147	2382
17148	2034
17149	1946
17150	1865
17151	2103
17152	1642
17153	1988
17154	1357
17155	1828
17156	1921
17157	2476
17158	2289
17159	1883
17160	1115
17161	1017
17162	1256
17163	1590
17164	1479
17165	1318
17166	1178
17167	1188
17168	1228
17169	1238
17170	1252
17171	1222
17172	1653
17173	1527
17174	1603
17175	1620
17176	1392
17177	1376
17178	1541
17179	1451
17180	1328
17181	1363
17182	1342
17183	1689
17184	1805
17185	1786
17186	1706
17187	1651
17188	1698
17189	2178
17190	2223
17191	2202
17192	2245
17193	2281
17194	2266
17195	2316
17196	2255
17197	2316
17198	2296
17199	2269
17200	2302
17201	2116
17202	1891
17203	1497
17204	1471
17205	1497
17206	1563
17207	1248
17208	1248
17209	1195
17210	1056
17211	1251
17212	1184
17213	1034
17214	1051
17215	1054
17216	1026
17217	1018
17218	998
17219	950
17220	1026
17221	1087
17222	1104
17223	984
17224	1099
17225	964
17226	1029
17227	2375
17228	2742
17229	2502
17230	2249
17231	2157
17232	1634
17233	1198
17234	1168
17235	1358
17236	1554
17237	1435
17238	1254
17239	1937
17240	1919
17241	1696
17242	1750
17243	1570
17244	1710
17245	1966
17246	1793
17247	2382
17248	2569
17249	2409
17250	2260
17251	2232
17252	2150
17253	2055
17254	1515
17255	1448
17256	1693
17257	2234
17258	2288
17259	1887
17260	1661
17261	2020
17262	1486
17263	1890
17264	1729
17265	935
17266	861
17267	1086
17268	1330
17269	1548
17270	1130
17271	1220
17272	1176
17273	1244
17274	1151
17275	1230
17276	1308
17277	1170
17278	1225
17279	1557
17280	1732
17281	1828
17282	1984
17283	1936
17284	1962
17285	2013
17286	1946
17287	1869
17288	2005
17289	2198
17290	2292
17291	2180
17292	2099
17293	2034
17294	1829
17295	2321
17296	2373
17297	2292
17298	2280
17299	2290
17300	2313
17301	2313
17302	2296
17303	2337
17304	2358
17305	2305
17306	2333
17307	2389
17308	2427
17309	1917
17310	1289
17311	1477
17312	1714
17313	1496
17314	1486
17315	1471
17316	1437
17317	1472
17318	1346
17319	1143
17320	1124
17321	1102
17322	1042
17323	1051
17324	997
17325	1000
17326	1049
17327	1092
17328	1107
17329	1096
17330	1151
17331	1217
17332	1206
17333	1300
17334	1651
17335	1467
17336	1437
17337	1535
17338	1286
17339	1183
17340	1681
17341	1517
17342	987
17343	946
17344	1483
17345	1731
17346	1639
17347	1676
17348	1466
17349	1492
17350	2046
17351	2010
17352	1822
17353	2017
17354	2149
17355	2171
17356	2227
17357	2258
17358	2321
17359	2044
17360	1753
17361	1692
17362	1807
17363	2549
17364	2687
17365	2263
17366	1687
17367	1735
17368	1463
17369	1209
17370	1164
17371	769
17372	930
17373	930
17374	1165
17375	1308
17376	1205
17377	1342
17378	1201
17379	1330
17380	1388
17381	1522
17382	1499
17383	1141
17384	1583
17385	1903
17386	2172
17387	2018
17388	2173
17389	2318
17390	2360
17391	2248
17392	2389
17393	2281
17394	2154
17395	2280
17396	2219
17397	1913
17398	1827
17399	1944
17400	2043
17401	2269
17402	2301
17403	2374
17404	2456
17405	2427
17406	2423
17407	2415
17408	2405
17409	2481
17410	2429
17411	2332
17412	2416
17413	2397
17414	2348
17415	2224
17416	1864
17417	1590
17418	1679
17419	1661
17420	1575
17421	1572
17422	1521
17423	1516
17424	1657
17425	1472
17426	1316
17427	1210
17428	1255
17429	1228
17430	1114
17431	1160
17432	1211
17433	1144
17434	1242
17435	1197
17436	1364
17437	1881
17438	1808
17439	1457
17440	1466
17441	1467
17442	1740
17443	1601
17444	1361
17445	1247
17446	1551
17447	1398
17448	1216
17449	1391
17450	1425
17451	1377
17452	1279
17453	1437
17454	1415
17455	1451
17456	1699
17457	1696
17458	1429
17459	1400
17460	1447
17461	1631
17462	1730
17463	1713
17464	1897
17465	1847
17466	1537
17467	1578
17468	2196
17469	2885
17470	2827
17471	2470
17472	1638
17473	1511
17474	1839
17475	1066
17476	1048
17477	1025
17478	1001
17479	1109
17480	1294
17481	1304
17482	1323
17483	1391
17484	1338
17485	1354
17486	1378
17487	1326
17488	1184
17489	1081
17490	2294
17491	1845
17492	1852
17493	1869
17494	2015
17495	2129
17496	2243
17497	1933
17498	2075
17499	2070
17500	2123
17501	1978
17502	1783
17503	1677
17504	1750
17505	1901
17506	1930
17507	1858
17508	1947
17509	2116
17510	2248
17511	2319
17512	2409
17513	2457
17514	2469
17515	2474
17516	2414
17517	2538
17518	2732
17519	2234
17520	1592
17521	1625
17522	2211
17523	2066
17524	1731
17525	1597
17526	1677
17527	1645
17528	1545
17529	1523
17530	1598
17531	1425
17532	1325
17533	1302
17534	1384
17535	1485
17536	1441
17537	1283
17538	1310
17539	1355
17540	1415
17541	1448
17542	1714
17543	2018
17544	1993
17545	1648
17546	1345
17547	1217
17548	1267
17549	1158
17550	1327
17551	1674
17552	1887
17553	1714
17554	1705
17555	1642
17556	1475
17557	1489
17558	1359
17559	1363
17560	1351
17561	1216
17562	1083
17563	1317
17564	1419
17565	1429
17566	1284
17567	1416
17568	1441
17569	1377
17570	1477
17571	1450
17572	1112
17573	1255
17574	1889
17575	2689
17576	2484
17577	1756
17578	1535
17579	1593
17580	1364
17581	1141
17582	1247
17583	1342
17584	1230
17585	1423
17586	1390
17587	1186
17588	1272
17589	1413
17590	1336
17591	1124
17592	877
17593	936
17594	989
17595	1109
17596	2603
17597	1868
17598	1310
17599	1378
17600	1443
17601	1429
17602	1728
17603	1938
17604	1518
17605	1366
17606	1620
17607	1731
17608	1746
17609	1974
17610	2199
17611	2237
17612	2164
17613	2066
17614	1966
17615	1951
17616	2070
17617	1946
17618	2072
17619	2208
17620	2296
17621	2357
17622	2333
17623	2497
17624	2492
17625	1892
17626	1484
17627	1492
17628	2114
17629	1997
17630	1560
17631	1973
17632	2019
17633	1549
17634	1396
17635	1629
17636	1513
17637	1357
17638	1271
17639	1282
17640	1391
17641	1573
17642	1648
17643	1479
17644	1497
17645	1621
17646	1530
17647	1586
17648	1558
17649	1475
17650	1530
17651	1188
17652	1258
17653	1262
17654	1496
17655	1109
17656	1581
17657	1989
17658	2019
17659	1954
17660	1882
17661	1771
17662	1810
17663	1983
17664	2054
17665	1921
17666	1825
17667	1918
17668	1850
17669	1734
17670	1629
17671	1627
17672	1593
17673	1580
17674	1425
17675	1231
17676	1327
17677	1479
17678	1573
17679	1555
17680	1619
17681	2022
17682	1646
17683	1056
17684	1142
17685	1111
17686	1016
17687	1495
17688	1394
17689	1321
17690	1348
17691	1334
17692	1092
17693	1112
17694	1218
17695	1265
17696	1073
17697	1083
17698	1168
17699	979
17700	1070
17701	1305
17702	2685
17703	2466
