#sceneRasterWidth=106
featureId	band_1:ushort
7012	2378
7013	2377
7014	2377
7015	2352
7016	2352
7017	2352
7018	2557
7019	2557
7020	2557
7021	2603
7022	2603
7023	2603
7024	2365
7025	2364
7026	2364
7027	2406
7028	2406
7029	2406
7030	2492
7031	2493
7032	2493
7033	2204
7034	2204
7035	2204
7036	2423
7037	2423
7038	2423
7039	2083
7040	2083
7041	2083
7042	2116
7043	2116
7044	2116
7045	2286
7046	2286
7047	2286
7048	2317
7049	2317
7050	2317
7051	2304
7052	2304
7053	2304
7054	2341
7055	2341
7056	2341
7057	1913
7058	1913
7059	1913
7060	2971
7061	2971
7062	2971
7063	3086
7064	3086
7065	3086
7066	2276
7067	2276
7068	2276
7069	2187
7070	2187
7071	2187
7072	2530
7073	2530
7074	2530
7075	2314
7076	2314
7077	2314
7078	2385
7079	2385
7080	2385
7081	3017
7082	3017
7083	3017
7084	2373
7085	2373
7086	2373
7087	2818
7088	2818
7089	2818
7090	3101
7091	3101
7092	3101
7093	3017
7094	3017
7095	3017
7096	2653
7097	2653
7098	2653
7099	3145
7100	3145
7101	3145
7102	2741
7103	2741
7104	2741
7105	2741
7106	2658
7107	2657
7108	2657
7109	2712
7110	2712
7111	2712
7112	2686
7113	2686
7114	2686
7115	2755
7116	2756
7117	2756
7118	2316
7119	2315
7120	2315
7121	2336
7122	2336
7123	2336
7124	2563
7125	2563
7126	2563
7127	2663
7128	2663
7129	2663
7130	2528
7131	2528
7132	2528
7133	2436
7134	2435
7135	2435
7136	2543
7137	2544
7138	2544
7139	2321
7140	2321
7141	2321
7142	2460
7143	2460
7144	2460
7145	2498
7146	2498
7147	2498
7148	2275
7149	2275
7150	2275
7151	2271
7152	2271
7153	2271
7154	2261
7155	2261
7156	2261
7157	2177
7158	2177
7159	2177
7160	2332
7161	2332
7162	2332
7163	2127
7164	2127
7165	2127
7166	3109
7167	3109
7168	3109
7169	3278
7170	3278
7171	3278
7172	2163
7173	2163
7174	2163
7175	2685
7176	2685
7177	2685
7178	2762
7179	2762
7180	2762
7181	2024
7182	2024
7183	2024
7184	1560
7185	1560
7186	1560
7187	2961
7188	2961
7189	2961
7190	2479
7191	2479
7192	2479
7193	2705
7194	2705
7195	2705
7196	3274
7197	3274
7198	3274
7199	3036
7200	3036
7201	3036
7202	2713
7203	2713
7204	2713
7205	3007
7206	3007
7207	3007
7208	2741
7209	2741
7210	2741
7211	2741
7212	2658
7213	2658
7214	2658
7215	2712
7216	2712
7217	2712
7218	2686
7219	2686
7220	2686
7221	2755
7222	2756
7223	2756
7224	2316
7225	2316
7226	2316
7227	2336
7228	2336
7229	2336
7230	2563
7231	2563
7232	2563
7233	2663
7234	2663
7235	2663
7236	2528
7237	2528
7238	2528
7239	2436
7240	2435
7241	2435
7242	2543
7243	2544
7244	2544
7245	2321
7246	2321
7247	2321
7248	2460
7249	2460
7250	2460
7251	2498
7252	2498
7253	2498
7254	2275
7255	2275
7256	2275
7257	2271
7258	2271
7259	2271
7260	2261
7261	2261
7262	2261
7263	2177
7264	2177
7265	2177
7266	2332
7267	2332
7268	2332
7269	2127
7270	2127
7271	2127
7272	3109
7273	3109
7274	3109
7275	3278
7276	3278
7277	3278
7278	2163
7279	2163
7280	2163
7281	2685
7282	2685
7283	2685
7284	2762
7285	2762
7286	2762
7287	2024
7288	2024
7289	2024
7290	1560
7291	1560
7292	1560
7293	2961
7294	2961
7295	2961
7296	2479
7297	2479
7298	2479
7299	2705
7300	2705
7301	2705
7302	3274
7303	3274
7304	3274
7305	3036
7306	3036
7307	3036
7308	2713
7309	2713
7310	2713
7311	3007
7312	3007
7313	3007
7314	2742
7315	2741
7316	2741
7317	2742
7318	2658
7319	2658
7320	2658
7321	2712
7322	2712
7323	2712
7324	2686
7325	2686
7326	2686
7327	2755
7328	2756
7329	2756
7330	2316
7331	2316
7332	2316
7333	2336
7334	2336
7335	2336
7336	2563
7337	2563
7338	2563
7339	2663
7340	2663
7341	2663
7342	2528
7343	2528
7344	2528
7345	2436
7346	2435
7347	2435
7348	2543
7349	2544
7350	2544
7351	2321
7352	2321
7353	2321
7354	2460
7355	2460
7356	2460
7357	2498
7358	2498
7359	2498
7360	2275
7361	2275
7362	2275
7363	2271
7364	2271
7365	2271
7366	2261
7367	2261
7368	2261
7369	2177
7370	2177
7371	2177
7372	2332
7373	2332
7374	2332
7375	2127
7376	2127
7377	2127
7378	3109
7379	3109
7380	3109
7381	3278
7382	3278
7383	3278
7384	2163
7385	2163
7386	2163
7387	2685
7388	2685
7389	2685
7390	2762
7391	2762
7392	2762
7393	2024
7394	2024
7395	2024
7396	1560
7397	1560
7398	1560
7399	2961
7400	2961
7401	2961
7402	2479
7403	2479
7404	2479
7405	2705
7406	2705
7407	2705
7408	3274
7409	3274
7410	3274
7411	3036
7412	3036
7413	3036
7414	2713
7415	2713
7416	2713
7417	3007
7418	3007
7419	3007
7420	2781
7421	2780
7422	2780
7423	2781
7424	2661
7425	2660
7426	2660
7427	2717
7428	2717
7429	2717
7430	2711
7431	2711
7432	2711
7433	2760
7434	2760
7435	2760
7436	2360
7437	2360
7438	2360
7439	2224
7440	2224
7441	2224
7442	2502
7443	2502
7444	2502
7445	2460
7446	2460
7447	2460
7448	2415
7449	2415
7450	2415
7451	2402
7452	2401
7453	2402
7454	2472
7455	2472
7456	2472
7457	2478
7458	2478
7459	2478
7460	2478
7461	2478
7462	2478
7463	2481
7464	2481
7465	2481
7466	2351
7467	2351
7468	2351
7469	2297
7470	2297
7471	2297
7472	2265
7473	2265
7474	2265
7475	2225
7476	2225
7477	2225
7478	2382
7479	2382
7480	2382
7481	2235
7482	2235
7483	2235
7484	3188
7485	3188
7486	3188
7487	3359
7488	3359
7489	3359
7490	2291
7491	2291
7492	2291
7493	2656
7494	2656
7495	2656
7496	2655
7497	2655
7498	2655
7499	2126
7500	2126
7501	2126
7502	1416
7503	1416
7504	1416
7505	2178
7506	2178
7507	2178
7508	2441
7509	2441
7510	2441
7511	2424
7512	2424
7513	2424
7514	2899
7515	2899
7516	2899
7517	3119
7518	3119
7519	3119
7520	2852
7521	2852
7522	2852
7523	3058
7524	3058
7525	3058
7526	2781
7527	2780
7528	2780
7529	2781
7530	2661
7531	2660
7532	2660
7533	2717
7534	2717
7535	2717
7536	2711
7537	2711
7538	2711
7539	2760
7540	2760
7541	2760
7542	2360
7543	2360
7544	2360
7545	2224
7546	2224
7547	2224
7548	2502
7549	2502
7550	2502
7551	2460
7552	2460
7553	2460
7554	2415
7555	2415
7556	2415
7557	2402
7558	2401
7559	2402
7560	2472
7561	2472
7562	2472
7563	2478
7564	2478
7565	2478
7566	2478
7567	2478
7568	2478
7569	2481
7570	2481
7571	2481
7572	2351
7573	2351
7574	2351
7575	2297
7576	2297
7577	2297
7578	2265
7579	2265
7580	2265
7581	2225
7582	2225
7583	2225
7584	2382
7585	2382
7586	2382
7587	2235
7588	2235
7589	2235
7590	3188
7591	3188
7592	3188
7593	3359
7594	3359
7595	3359
7596	2291
7597	2291
7598	2291
7599	2656
7600	2656
7601	2656
7602	2655
7603	2655
7604	2655
7605	2126
7606	2126
7607	2126
7608	1416
7609	1416
7610	1416
7611	2178
7612	2178
7613	2178
7614	2441
7615	2441
7616	2441
7617	2424
7618	2424
7619	2424
7620	2899
7621	2899
7622	2899
7623	3119
7624	3119
7625	3119
7626	2852
7627	2852
7628	2852
7629	3058
7630	3058
7631	3058
7632	2781
7633	2781
7634	2781
7635	2781
7636	2661
7637	2660
7638	2660
7639	2717
7640	2717
7641	2717
7642	2711
7643	2711
7644	2711
7645	2760
7646	2760
7647	2760
7648	2360
7649	2360
7650	2360
7651	2224
7652	2224
7653	2224
7654	2502
7655	2502
7656	2502
7657	2460
7658	2460
7659	2460
7660	2415
7661	2415
7662	2415
7663	2402
7664	2402
7665	2402
7666	2472
7667	2472
7668	2472
7669	2478
7670	2478
7671	2478
7672	2478
7673	2478
7674	2478
7675	2481
7676	2481
7677	2481
7678	2351
7679	2351
7680	2351
7681	2297
7682	2297
7683	2297
7684	2265
7685	2265
7686	2265
7687	2225
7688	2225
7689	2225
7690	2382
7691	2382
7692	2382
7693	2235
7694	2235
7695	2235
7696	3188
7697	3188
7698	3188
7699	3359
7700	3359
7701	3359
7702	2291
7703	2291
7704	2291
7705	2656
7706	2656
7707	2656
7708	2655
7709	2655
7710	2655
7711	2126
7712	2126
7713	2126
7714	1416
7715	1416
7716	1416
7717	2178
7718	2178
7719	2178
7720	2441
7721	2441
7722	2441
7723	2424
7724	2424
7725	2424
7726	2899
7727	2899
7728	2899
7729	3119
7730	3119
7731	3119
7732	2852
7733	2852
7734	2852
7735	3058
7736	3058
7737	3058
7738	2764
7739	2764
7740	2764
7741	2764
7742	2663
7743	2662
7744	2662
7745	2759
7746	2759
7747	2759
7748	2710
7749	2710
7750	2710
7751	2744
7752	2744
7753	2744
7754	2414
7755	2413
7756	2413
7757	2006
7758	2006
7759	2006
7760	2150
7761	2150
7762	2150
7763	1715
7764	1715
7765	1715
7766	1811
7767	1811
7768	1811
7769	2136
7770	2136
7771	2136
7772	2038
7773	2037
7774	2037
7775	2268
7776	2268
7777	2268
7778	2417
7779	2417
7780	2417
7781	2474
7782	2474
7783	2474
7784	2231
7785	2231
7786	2231
7787	2195
7788	2195
7789	2195
7790	2367
7791	2367
7792	2367
7793	2304
7794	2304
7795	2304
7796	2427
7797	2427
7798	2427
7799	2248
7800	2248
7801	2248
7802	2911
7803	2911
7804	2911
7805	3384
7806	3384
7807	3384
7808	2046
7809	2046
7810	2046
7811	2601
7812	2601
7813	2601
7814	2624
7815	2624
7816	2624
7817	2268
7818	2268
7819	2268
7820	1862
7821	1862
7822	1862
7823	2108
7824	2108
7825	2108
7826	2261
7827	2261
7828	2261
7829	2580
7830	2580
7831	2580
7832	2432
7833	2432
7834	2432
7835	2837
7836	2837
7837	2837
7838	2945
7839	2945
7840	2945
7841	3330
7842	3330
7843	3330
7844	2764
7845	2764
7846	2764
7847	2764
7848	2663
7849	2663
7850	2663
7851	2760
7852	2759
7853	2759
7854	2710
7855	2710
7856	2710
7857	2744
7858	2744
7859	2744
7860	2414
7861	2413
7862	2413
7863	2006
7864	2006
7865	2006
7866	2150
7867	2150
7868	2150
7869	1715
7870	1715
7871	1715
7872	1811
7873	1811
7874	1811
7875	2136
7876	2136
7877	2137
7878	2038
7879	2037
7880	2037
7881	2268
7882	2268
7883	2268
7884	2417
7885	2417
7886	2417
7887	2474
7888	2474
7889	2474
7890	2231
7891	2231
7892	2231
7893	2195
7894	2195
7895	2195
7896	2367
7897	2367
7898	2367
7899	2304
7900	2304
7901	2304
7902	2427
7903	2427
7904	2427
7905	2248
7906	2248
7907	2248
7908	2911
7909	2911
7910	2911
7911	3384
7912	3384
7913	3384
7914	2046
7915	2046
7916	2046
7917	2601
7918	2601
7919	2601
7920	2624
7921	2624
7922	2624
7923	2268
7924	2268
7925	2268
7926	1862
7927	1862
7928	1862
7929	2108
7930	2108
7931	2108
7932	2261
7933	2261
7934	2261
7935	2580
7936	2580
7937	2580
7938	2432
7939	2432
7940	2432
7941	2837
7942	2837
7943	2837
7944	2945
7945	2945
7946	2945
7947	3330
7948	3330
7949	3330
7950	2764
7951	2764
7952	2764
7953	2764
7954	2663
7955	2663
7956	2663
7957	2759
7958	2759
7959	2759
7960	2710
7961	2710
7962	2710
7963	2743
7964	2743
7965	2743
7966	2413
7967	2413
7968	2413
7969	2006
7970	2006
7971	2006
7972	2150
7973	2150
7974	2150
7975	1715
7976	1715
7977	1715
7978	1811
7979	1811
7980	1811
7981	2136
7982	2136
7983	2137
7984	2038
7985	2037
7986	2037
7987	2268
7988	2268
7989	2268
7990	2417
7991	2417
7992	2417
7993	2474
7994	2474
7995	2474
7996	2231
7997	2231
7998	2231
7999	2195
8000	2195
8001	2195
8002	2367
8003	2367
8004	2367
8005	2304
8006	2304
8007	2304
8008	2427
8009	2427
8010	2427
8011	2248
8012	2248
8013	2248
8014	2911
8015	2911
8016	2911
8017	3384
8018	3384
8019	3384
8020	2046
8021	2046
8022	2046
8023	2601
8024	2601
8025	2601
8026	2624
8027	2624
8028	2624
8029	2268
8030	2268
8031	2268
8032	1862
8033	1862
8034	1862
8035	2108
8036	2108
8037	2108
8038	2261
8039	2261
8040	2261
8041	2580
8042	2580
8043	2580
8044	2432
8045	2432
8046	2432
8047	2837
8048	2837
8049	2837
8050	2945
8051	2945
8052	2945
8053	3330
8054	3330
8055	3330
8056	2693
8057	2692
8058	2692
8059	2692
8060	2606
8061	2606
8062	2606
8063	2639
8064	2639
8065	2639
8066	2647
8067	2647
8068	2647
8069	2717
8070	2717
8071	2717
8072	2687
8073	2687
8074	2687
8075	2012
8076	2012
8077	2012
8078	2059
8079	2059
8080	2059
8081	1875
8082	1875
8083	1875
8084	1852
8085	1852
8086	1852
8087	2094
8088	2095
8089	2095
8090	1959
8091	1958
8092	1958
8093	2258
8094	2258
8095	2258
8096	2302
8097	2302
8098	2302
8099	2448
8100	2448
8101	2448
8102	2163
8103	2163
8104	2163
8105	2217
8106	2217
8107	2217
8108	2280
8109	2280
8110	2280
8111	2295
8112	2295
8113	2295
8114	2272
8115	2272
8116	2272
8117	2045
8118	2045
8119	2045
8120	2595
8121	2595
8122	2595
8123	3321
8124	3321
8125	3321
8126	2500
8127	2500
8128	2500
8129	2335
8130	2335
8131	2335
8132	2460
8133	2460
8134	2460
8135	2258
8136	2258
8137	2258
8138	2196
8139	2196
8140	2196
8141	2254
8142	2254
8143	2254
8144	1986
8145	1986
8146	1986
8147	2616
8148	2616
8149	2616
8150	2702
8151	2702
8152	2702
8153	2260
8154	2260
8155	2260
8156	2825
8157	2825
8158	2825
8159	3183
8160	3183
8161	3183
8162	2693
8163	2692
8164	2692
8165	2692
8166	2606
8167	2606
8168	2606
8169	2639
8170	2639
8171	2639
8172	2647
8173	2647
8174	2647
8175	2717
8176	2717
8177	2717
8178	2687
8179	2687
8180	2687
8181	2012
8182	2012
8183	2012
8184	2059
8185	2059
8186	2059
8187	1875
8188	1875
8189	1875
8190	1852
8191	1852
8192	1852
8193	2094
8194	2095
8195	2095
8196	1959
8197	1958
8198	1958
8199	2258
8200	2258
8201	2258
8202	2302
8203	2302
8204	2302
8205	2448
8206	2448
8207	2448
8208	2163
8209	2163
8210	2163
8211	2217
8212	2217
8213	2217
8214	2280
8215	2280
8216	2280
8217	2295
8218	2295
8219	2295
8220	2272
8221	2272
8222	2272
8223	2045
8224	2045
8225	2045
8226	2595
8227	2595
8228	2595
8229	3321
8230	3321
8231	3321
8232	2500
8233	2500
8234	2500
8235	2335
8236	2335
8237	2335
8238	2460
8239	2460
8240	2460
8241	2258
8242	2258
8243	2258
8244	2196
8245	2196
8246	2196
8247	2254
8248	2254
8249	2254
8250	1986
8251	1986
8252	1986
8253	2616
8254	2616
8255	2616
8256	2702
8257	2702
8258	2702
8259	2260
8260	2260
8261	2260
8262	2825
8263	2825
8264	2825
8265	3183
8266	3183
8267	3183
8268	2693
8269	2692
8270	2692
8271	2692
8272	2606
8273	2606
8274	2606
8275	2640
8276	2639
8277	2639
8278	2647
8279	2647
8280	2647
8281	2718
8282	2717
8283	2717
8284	2687
8285	2687
8286	2688
8287	2012
8288	2012
8289	2012
8290	2059
8291	2059
8292	2059
8293	1875
8294	1875
8295	1875
8296	1852
8297	1852
8298	1852
8299	2094
8300	2095
8301	2095
8302	1959
8303	1958
8304	1958
8305	2258
8306	2258
8307	2258
8308	2302
8309	2302
8310	2302
8311	2448
8312	2448
8313	2448
8314	2163
8315	2163
8316	2163
8317	2217
8318	2217
8319	2217
8320	2280
8321	2280
8322	2280
8323	2295
8324	2295
8325	2295
8326	2272
8327	2272
8328	2272
8329	2045
8330	2045
8331	2045
8332	2595
8333	2595
8334	2595
8335	3321
8336	3321
8337	3321
8338	2500
8339	2500
8340	2500
8341	2335
8342	2335
8343	2335
8344	2460
8345	2460
8346	2460
8347	2258
8348	2258
8349	2258
8350	2196
8351	2196
8352	2196
8353	2254
8354	2254
8355	2254
8356	1986
8357	1986
8358	1986
8359	2616
8360	2616
8361	2616
8362	2702
8363	2702
8364	2702
8365	2260
8366	2260
8367	2260
8368	2825
8369	2825
8370	2825
8371	3183
8372	3183
8373	3183
8374	2720
8375	2720
8376	2720
8377	2720
8378	2849
8379	2849
8380	2849
8381	2893
8382	2893
8383	2893
8384	2773
8385	2773
8386	2773
8387	2749
8388	2749
8389	2748
8390	2781
8391	2781
8392	2782
8393	2209
8394	2209
8395	2209
8396	2083
8397	2083
8398	2083
8399	1959
8400	1959
8401	1959
8402	1962
8403	1962
8404	1962
8405	2190
8406	2191
8407	2191
8408	2183
8409	2182
8410	2182
8411	2360
8412	2360
8413	2360
8414	2295
8415	2295
8416	2295
8417	2257
8418	2257
8419	2257
8420	2237
8421	2237
8422	2237
8423	2208
8424	2208
8425	2208
8426	2266
8427	2266
8428	2266
8429	2282
8430	2282
8431	2282
8432	2348
8433	2348
8434	2348
8435	2111
8436	2111
8437	2111
8438	2771
8439	2771
8440	2771
8441	3407
8442	3407
8443	3407
8444	2283
8445	2283
8446	2283
8447	2171
8448	2171
8449	2171
8450	2589
8451	2589
8452	2589
8453	2344
8454	2344
8455	2344
8456	2269
8457	2269
8458	2269
8459	2282
8460	2282
8461	2282
8462	2248
8463	2248
8464	2248
8465	2088
8466	2088
8467	2088
8468	2655
8469	2655
8470	2655
8471	1983
8472	1983
8473	1983
8474	2151
8475	2151
8476	2151
8477	2080
8478	2080
8479	2080
8480	2720
8481	2720
8482	2720
8483	2720
8484	2849
8485	2849
8486	2849
8487	2893
8488	2893
8489	2893
8490	2773
8491	2773
8492	2773
8493	2749
8494	2749
8495	2748
8496	2781
8497	2781
8498	2782
8499	2209
8500	2209
8501	2209
8502	2083
8503	2083
8504	2083
8505	1959
8506	1959
8507	1959
8508	1962
8509	1962
8510	1962
8511	2191
8512	2191
8513	2191
8514	2183
8515	2182
8516	2182
8517	2360
8518	2360
8519	2360
8520	2295
8521	2295
8522	2295
8523	2257
8524	2257
8525	2257
8526	2237
8527	2237
8528	2237
8529	2208
8530	2208
8531	2208
8532	2266
8533	2266
8534	2266
8535	2282
8536	2282
8537	2282
8538	2348
8539	2348
8540	2348
8541	2111
8542	2111
8543	2111
8544	2771
8545	2771
8546	2771
8547	3407
8548	3407
8549	3407
8550	2283
8551	2283
8552	2283
8553	2171
8554	2171
8555	2171
8556	2589
8557	2589
8558	2589
8559	2344
8560	2344
8561	2344
8562	2269
8563	2269
8564	2269
8565	2282
8566	2282
8567	2282
8568	2248
8569	2248
8570	2248
8571	2088
8572	2088
8573	2088
8574	2655
8575	2655
8576	2655
8577	1983
8578	1983
8579	1983
8580	2151
8581	2151
8582	2151
8583	2080
8584	2080
8585	2080
8586	2720
8587	2720
8588	2720
8589	2719
8590	2849
8591	2849
8592	2849
8593	2893
8594	2893
8595	2893
8596	2773
8597	2773
8598	2773
8599	2749
8600	2749
8601	2748
8602	2781
8603	2781
8604	2782
8605	2209
8606	2209
8607	2209
8608	2083
8609	2083
8610	2083
8611	1959
8612	1959
8613	1959
8614	1962
8615	1962
8616	1962
8617	2191
8618	2191
8619	2191
8620	2183
8621	2182
8622	2182
8623	2360
8624	2360
8625	2360
8626	2295
8627	2295
8628	2295
8629	2257
8630	2257
8631	2257
8632	2237
8633	2237
8634	2237
8635	2208
8636	2208
8637	2208
8638	2266
8639	2266
8640	2266
8641	2282
8642	2282
8643	2282
8644	2348
8645	2348
8646	2348
8647	2111
8648	2111
8649	2111
8650	2771
8651	2771
8652	2771
8653	3407
8654	3407
8655	3407
8656	2283
8657	2283
8658	2283
8659	2171
8660	2171
8661	2171
8662	2589
8663	2589
8664	2589
8665	2344
8666	2344
8667	2344
8668	2269
8669	2269
8670	2269
8671	2282
8672	2282
8673	2282
8674	2248
8675	2248
8676	2248
8677	2088
8678	2088
8679	2088
8680	2655
8681	2655
8682	2655
8683	1983
8684	1983
8685	1983
8686	2151
8687	2151
8688	2151
8689	2080
8690	2080
8691	2080
8692	2952
8693	2952
8694	2952
8695	2951
8696	3014
8697	3014
8698	3014
8699	2948
8700	2948
8701	2948
8702	2846
8703	2846
8704	2846
8705	2775
8706	2775
8707	2774
8708	2954
8709	2954
8710	2955
8711	2617
8712	2617
8713	2617
8714	2050
8715	2050
8716	2050
8717	1939
8718	1939
8719	1939
8720	1887
8721	1887
8722	1887
8723	2115
8724	2116
8725	2116
8726	2252
8727	2251
8728	2251
8729	2320
8730	2320
8731	2320
8732	2305
8733	2305
8734	2305
8735	2193
8736	2193
8737	2193
8738	2252
8739	2252
8740	2252
8741	2303
8742	2303
8743	2303
8744	2383
8745	2383
8746	2383
8747	2330
8748	2330
8749	2330
8750	2428
8751	2428
8752	2428
8753	2126
8754	2126
8755	2126
8756	2941
8757	2941
8758	2941
8759	3693
8760	3693
8761	3693
8762	2887
8763	2887
8764	2887
8765	2008
8766	2008
8767	2008
8768	2342
8769	2342
8770	2342
8771	2158
8772	2158
8773	2158
8774	2942
8775	2942
8776	2942
8777	3047
8778	3047
8779	3047
8780	3139
8781	3139
8782	3139
8783	2945
8784	2945
8785	2945
8786	2337
8787	2337
8788	2337
8789	1923
8790	1923
8791	1923
8792	1979
8793	1979
8794	1979
8795	1541
8796	1541
8797	1541
8798	2951
8799	2951
8800	2951
8801	2951
8802	3014
8803	3014
8804	3014
8805	2948
8806	2948
8807	2948
8808	2846
8809	2846
8810	2846
8811	2774
8812	2774
8813	2774
8814	2954
8815	2954
8816	2954
8817	2616
8818	2617
8819	2617
8820	2050
8821	2050
8822	2050
8823	1939
8824	1939
8825	1939
8826	1887
8827	1887
8828	1887
8829	2115
8830	2115
8831	2115
8832	2251
8833	2251
8834	2251
8835	2320
8836	2320
8837	2320
8838	2305
8839	2305
8840	2305
8841	2193
8842	2193
8843	2193
8844	2252
8845	2252
8846	2252
8847	2303
8848	2303
8849	2303
8850	2383
8851	2383
8852	2383
8853	2330
8854	2330
8855	2330
8856	2428
8857	2428
8858	2428
8859	2126
8860	2126
8861	2126
8862	2941
8863	2941
8864	2941
8865	3693
8866	3693
8867	3693
8868	2887
8869	2887
8870	2887
8871	2008
8872	2008
8873	2008
8874	2342
8875	2342
8876	2342
8877	2158
8878	2158
8879	2158
8880	2942
8881	2942
8882	2942
8883	3047
8884	3047
8885	3047
8886	3139
8887	3139
8888	3139
8889	2945
8890	2945
8891	2945
8892	2337
8893	2337
8894	2337
8895	1923
8896	1923
8897	1923
8898	1979
8899	1979
8900	1979
8901	1541
8902	1541
8903	1541
8904	2951
8905	2951
8906	2951
8907	2951
8908	3014
8909	3014
8910	3014
8911	2948
8912	2948
8913	2948
8914	2846
8915	2846
8916	2846
8917	2774
8918	2774
8919	2774
8920	2954
8921	2954
8922	2954
8923	2616
8924	2617
8925	2617
8926	2050
8927	2050
8928	2050
8929	1939
8930	1939
8931	1939
8932	1887
8933	1887
8934	1887
8935	2115
8936	2115
8937	2115
8938	2251
8939	2251
8940	2251
8941	2320
8942	2320
8943	2320
8944	2305
8945	2305
8946	2305
8947	2193
8948	2193
8949	2193
8950	2252
8951	2252
8952	2252
8953	2303
8954	2303
8955	2303
8956	2383
8957	2383
8958	2383
8959	2330
8960	2330
8961	2330
8962	2428
8963	2428
8964	2428
8965	2126
8966	2126
8967	2126
8968	2941
8969	2941
8970	2941
8971	3693
8972	3693
8973	3693
8974	2887
8975	2887
8976	2887
8977	2008
8978	2008
8979	2008
8980	2342
8981	2342
8982	2342
8983	2158
8984	2158
8985	2158
8986	2942
8987	2942
8988	2942
8989	3047
8990	3047
8991	3047
8992	3139
8993	3139
8994	3139
8995	2945
8996	2945
8997	2945
8998	2337
8999	2337
9000	2337
9001	1923
9002	1923
9003	1923
9004	1979
9005	1979
9006	1979
9007	1541
9008	1541
9009	1541
9010	2626
9011	2626
9012	2626
9013	2626
9014	2602
9015	2602
9016	2602
9017	2278
9018	2277
9019	2277
9020	2042
9021	2042
9022	2042
9023	1936
9024	1936
9025	1935
9026	2075
9027	2075
9028	2075
9029	2164
9030	2165
9031	2165
9032	1782
9033	1782
9034	1782
9035	1844
9036	1844
9037	1844
9038	2110
9039	2110
9040	2110
9041	2088
9042	2088
9043	2088
9044	2140
9045	2140
9046	2140
9047	2330
9048	2330
9049	2330
9050	2382
9051	2382
9052	2382
9053	2245
9054	2245
9055	2245
9056	2302
9057	2302
9058	2302
9059	2376
9060	2376
9061	2376
9062	2373
9063	2373
9064	2373
9065	2346
9066	2346
9067	2346
9068	2200
9069	2200
9070	2200
9071	1899
9072	1899
9073	1899
9074	3010
9075	3010
9076	3010
9077	3516
9078	3516
9079	3516
9080	2688
9081	2688
9082	2688
9083	2029
9084	2029
9085	2029
9086	2355
9087	2355
9088	2355
9089	2311
9090	2311
9091	2311
9092	2455
9093	2455
9094	2455
9095	2468
9096	2468
9097	2468
9098	2680
9099	2680
9100	2680
9101	2815
9102	2815
9103	2815
9104	2090
9105	2090
9106	2090
9107	1679
9108	1679
9109	1679
9110	2141
9111	2141
9112	2141
9113	1757
9114	1757
9115	1757
9116	2626
9117	2626
9118	2626
9119	2626
9120	2602
9121	2602
9122	2602
9123	2278
9124	2277
9125	2277
9126	2042
9127	2042
9128	2042
9129	1936
9130	1936
9131	1935
9132	2075
9133	2075
9134	2075
9135	2165
9136	2165
9137	2165
9138	1782
9139	1782
9140	1782
9141	1844
9142	1844
9143	1843
9144	2109
9145	2109
9146	2109
9147	2087
9148	2088
9149	2088
9150	2139
9151	2140
9152	2140
9153	2330
9154	2330
9155	2330
9156	2382
9157	2382
9158	2382
9159	2245
9160	2245
9161	2245
9162	2302
9163	2302
9164	2302
9165	2376
9166	2376
9167	2376
9168	2373
9169	2373
9170	2373
9171	2346
9172	2346
9173	2346
9174	2200
9175	2200
9176	2200
9177	1899
9178	1899
9179	1899
9180	3010
9181	3010
9182	3010
